Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 22,Stuttgart,C. Gentner,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Stuttgart,E. Thommy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,Stuttgart,A. Donis,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,W. Orban,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,I. Konate,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,M. Halstenberg,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,L. Klostermann,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,D. Demme,Titular,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,T. Adams,Titular,,0,0,0,1,0
Temporada2019,Jornada 22,RB Leipzig,E. Forsberg,Titular,59,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,M. Sabitzer,Titular,,1,1,0,0,0
Temporada2019,Jornada 22,RB Leipzig,T. Werner,Titular,78,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,Y. Poulsen,Titular,90,2,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,Y. Mvogo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,M. Saracchi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,N. Mukiele,Suplente,,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,S. Ilsanker,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,Bruma,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,Matheus Cunha,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 22,RB Leipzig,J. Augustin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,O. Kabak,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,B. Sosa,Titular,,0,1,0,0,0
Temporada2019,Jornada 31,Stuttgart,B. Pavard,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,A. Beck,Titular,,0,1,0,0,0
Temporada2019,Jornada 31,Stuttgart,G. Castro,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,D. Aogo,Titular,71,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,D. Didavi,Titular,78,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,N. González,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,A. Donis,Titular,67,1,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,H. Badstuber,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,E. Insúa,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,T. Baumgartl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,E. Thommy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,M. Gómez,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 31,Stuttgart,A. Esswein,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,Y. Sommer,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,N. Elvedi,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,M. Ginter,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,T. Strobl,Titular,57,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,D. Zakaria,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,C. Kramer,Titular,71,0,1,0,0,0
Temporada2019,Jornada 31,Monchengladbach,F. Neuhaus,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,J. Hofmann,Titular,67,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,T. Hazard,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,P. Herrmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,A. Plea,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,T. Sippel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,T. Jantschke,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,O. Wendt,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,F. Johnson,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,M. Cuisance,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,I. Traoré,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 31,Monchengladbach,J. Drmić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,B. Pavard,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,O. Kabak,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,A. Beck,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Stuttgart,S. Ascacíbar,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,G. Castro,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,S. Zuber,Titular,82,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,D. Didavi,Titular,68,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,A. Esswein,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,N. González,Titular,70,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,T. Baumgartl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,B. Sosa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,E. Insúa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,E. Thommy,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,M. Gómez,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 29,Stuttgart,A. Donis,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,L. Hradecky,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,M. Weiser,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,K. Havertz,Titular,,1,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,J. Brandt,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,L. Bailey,Titular,78,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,T. Jedvaj,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,D. Kohr,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,Paulinho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,L. Alario,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 29,B. Leverkusen,I. Kiese Thelin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,R. Zieler,Titular,,0,1,0,0,0
Temporada2019,Jornada 17,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,T. Baumgartl,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,E. Insúa,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,A. Beck,Titular,79,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,S. Ascacíbar,Titular,,0,1,0,0,0
Temporada2019,Jornada 17,Stuttgart,C. Gentner,Titular,,0,1,0,0,0
Temporada2019,Jornada 17,Stuttgart,D. Didavi,Titular,58,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,E. Thommy,Titular,68,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,N. González,Titular,,1,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,M. Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,A. Aidonis,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,B. Sosa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,G. Castro,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 17,Stuttgart,C. Akolo,Suplente,58,0,0,0,1,0
Temporada2019,Jornada 17,Stuttgart,A. Donis,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,S. Sane,Titular,,1,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,B. Oczipka,Titular,,0,1,0,2,0
Temporada2019,Jornada 17,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,D. Caligiuri,Titular,87,0,1,0,0,0
Temporada2019,Jornada 17,Schalke 04,N. Bentaleb,Titular,,0,1,0,0,0
Temporada2019,Jornada 17,Schalke 04,S. Serdar,Titular,59,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,A. Schöpf,Titular,,0,1,0,0,0
Temporada2019,Jornada 17,Schalke 04,Y. Konoplyanka,Titular,73,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,S. Skrzybski,Titular,,1,0,0,1,0
Temporada2019,Jornada 17,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,S. Riether,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,S. Rudy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,W. Mckennie,Suplente,59,0,1,0,0,0
Temporada2019,Jornada 17,Schalke 04,A. Kutucu,Suplente,73,1,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,B. Goller,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Schalke 04,H. Wright,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,O. Kabak,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,E. Insúa,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,B. Pavard,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,G. Castro,Titular,,1,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,C. Gentner,Titular,,0,0,0,1,0
Temporada2019,Jornada 33,Stuttgart,C. Akolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,N. González,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,A. Esswein,Titular,53,0,1,0,0,0
Temporada2019,Jornada 33,Stuttgart,A. Donis,Titular,79,1,0,0,1,0
Temporada2019,Jornada 33,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,B. Sosa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,H. Badstuber,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,D. Aogo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,D. Didavi,Suplente,53,1,0,0,1,0
Temporada2019,Jornada 33,Stuttgart,L. Dajaku,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Stuttgart,M. Gómez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,P. Pervan,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,M. Tisserand,Titular,,0,1,0,0,0
Temporada2019,Jornada 33,Wolfsburg,R. Knoche,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,William,Titular,75,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,J. Guilavogui,Titular,,0,1,0,0,0
Temporada2019,Jornada 33,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,Y. Gerhardt,Titular,59,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,R. Steffen,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,F. Klaus,Titular,46,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,W. Weghorst,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,A. Mehmedi,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,P. Menzel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,F. Uduokhai,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,S. Jung,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,E. Rexhbecaj,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,Y. Malli,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,D. Ginczek,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 33,Wolfsburg,J. Brekalo,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,O. Kabak,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Stuttgart,E. Insúa,Titular,,1,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,B. Pavard,Titular,,0,1,0,0,0
Temporada2019,Jornada 20,Stuttgart,S. Ascacíbar,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,C. Gentner,Titular,58,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,S. Zuber,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,A. Esswein,Titular,88,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,A. Donis,Titular,46,0,1,0,0,0
Temporada2019,Jornada 20,Stuttgart,N. González,Titular,,0,0,0,2,0
Temporada2019,Jornada 20,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,H. Badstuber,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,A. Beck,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,D. Didavi,Suplente,58,1,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,G. Castro,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,E. Thommy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,Stuttgart,M. Gómez,Suplente,46,0,2,1,0,0
Temporada2019,Jornada 20,SC Freiburg,A. Schwolow,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,P. Lienhart,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,D. Heintz,Titular,84,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,M. Gulde,Titular,38,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,R. Koch,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,C. Günter,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,L. Kübler,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,J. Haberer,Titular,,1,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,V. Grifo,Titular,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,N. Petersen,Titular,,0,0,0,1,0
Temporada2019,Jornada 20,SC Freiburg,Höler,Titular,79,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,M. Flekken,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,K. Schlotterbeck,Suplente,38,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,P. Stenzel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,J. Gondorf,Suplente,79,0,0,0,1,0
Temporada2019,Jornada 20,SC Freiburg,M. Terrazzino,Suplente,,0,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,F. Niederlechner,Suplente,84,1,0,0,0,0
Temporada2019,Jornada 20,SC Freiburg,L. Waldschmidt,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,B. Pavard,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,O. Kabak,Titular,,0,1,0,0,0
Temporada2019,Jornada 26,Stuttgart,A. Beck,Titular,,0,0,0,1,0
Temporada2019,Jornada 26,Stuttgart,E. Insúa,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,G. Castro,Titular,,0,1,0,0,0
Temporada2019,Jornada 26,Stuttgart,S. Ascacíbar,Titular,,0,1,0,0,0
Temporada2019,Jornada 26,Stuttgart,S. Zuber,Titular,86,1,1,0,0,0
Temporada2019,Jornada 26,Stuttgart,A. Esswein,Titular,77,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,M. Gómez,Titular,54,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,T. Baumgartl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,D. Aogo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,E. Thommy,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,C. Gentner,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,D. Didavi,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 26,Stuttgart,N. González,Suplente,54,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,K. Vogt,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,E. Bičakčić,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,S. Posch,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,N. Schulz,Titular,85,0,1,0,0,0
Temporada2019,Jornada 26,Hoffenheim,P. Kaderabek,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,F. Grillitsch,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,K. Demirbay,Titular,85,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,A. Kramarić,Titular,,1,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,I. Belfodil,Titular,,0,0,0,1,0
Temporada2019,Jornada 26,Hoffenheim,Joelinton,Titular,63,0,1,0,0,0
Temporada2019,Jornada 26,Hoffenheim,A. Stolz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,B. Hübner,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,J. Brenet,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,L. Bittencourt,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,N. Amiri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,R. Nelson,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 26,Hoffenheim,Á. Szalai,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,B. Pavard,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,O. Kabak,Titular,,2,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,A. Beck,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,E. Insúa,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,G. Castro,Titular,,0,0,0,2,0
Temporada2019,Jornada 24,Stuttgart,S. Ascacíbar,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,S. Zuber,Titular,84,2,1,0,1,0
Temporada2019,Jornada 24,Stuttgart,A. Esswein,Titular,88,0,1,0,0,0
Temporada2019,Jornada 24,Stuttgart,M. Gómez,Titular,73,1,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,H. Badstuber,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,E. Thommy,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,D. Aogo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,C. Gentner,Suplente,73,0,0,0,1,0
Temporada2019,Jornada 24,Stuttgart,C. Akolo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Stuttgart,A. Donis,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,M. Esser,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,Felipe,Titular,46,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,K. Wimmer,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,O. Sorg,Titular,,0,1,0,0,0
Temporada2019,Jornada 24,Hannover 96,W. Anton,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,Miiko Albornóz,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,P. Schwegler,Titular,75,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,G. Haraguchi,Titular,,0,0,0,1,0
Temporada2019,Jornada 24,Hannover 96,T. Asano,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,B. Wood,Titular,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,H. Weydandt,Titular,46,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,S. Radlinger,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,J. Korb,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,F. Muslija,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,Walace,Suplente,,0,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,M. Bakalorz,Suplente,46,0,1,0,0,0
Temporada2019,Jornada 24,Hannover 96,Jonathas,Suplente,46,1,0,0,0,0
Temporada2019,Jornada 24,Hannover 96,N. Müller,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,H. Badstuber,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,B. Pavard,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,T. Baumgartl,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,P. Maffeo,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,S. Ascacíbar,Titular,,0,1,0,0,0
Temporada2019,Jornada 10,Stuttgart,C. Gentner,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,E. Thommy,Titular,46,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,D. Aogo,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,M. Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,N. González,Titular,77,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,J. Grahl,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,A. Beck,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,C. Akolo,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,G. Castro,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 10,Stuttgart,D. Kopacz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,K. Trapp,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,O. N'dicka,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,D. Da Costa,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,G. Fernandes,Titular,46,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,J. De Guzmán,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,F. Kostić,Titular,87,0,1,0,0,0
Temporada2019,Jornada 10,Eintracht,A. Rebić,Titular,79,1,0,0,0,0
Temporada2019,Jornada 10,Eintracht,L. Jović,Titular,,0,0,0,1,0
Temporada2019,Jornada 10,Eintracht,S. Haller,Titular,,1,1,0,0,0
Temporada2019,Jornada 10,Eintracht,F. Rønnow,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,J. Willems,Suplente,87,0,0,0,1,0
Temporada2019,Jornada 10,Eintracht,T. Tawatha,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,M. Stendera,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 10,Eintracht,B. Hrgota,Suplente,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,R. Zieler,Titular,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,M. Kempf,Titular,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,T. Baumgartl,Titular,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,E. Insúa,Titular,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,A. Beck,Titular,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,S. Ascacíbar,Titular,,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,C. Gentner,Titular,,0,0,0,1,0
Temporada2019,Jornada 15,Stuttgart,G. Castro,Titular,56,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,C. Akolo,Titular,86,0,0,0,0,0
Temporada2019,Jornada 15,Stuttgart,N. González,Titular,,0,0,0,1,0
Temporada2019,Jornada 15,Stuttgart,M. Gómez,Titular,92,2,0,0,0,0
