Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 14,Torino,N. Nkoulou,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Torino,K. Djidji,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,A. Izzo,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,C. Ansaldi,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Torino,L. De Silvestri,Titular,59,0,0,0,0,0
Temporada2019,Jornada 14,Torino,S. Meïté,Titular,74,0,1,0,0,0
Temporada2019,Jornada 14,Torino,T. Rincón,Titular,,0,0,0,1,0
Temporada2019,Jornada 14,Torino,Iago Falque,Titular,85,0,0,0,0,0
Temporada2019,Jornada 14,Torino,S. Zaza,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Torino,A. Belotti,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Torino,S. Ichazo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,E. Moretti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,O. Aina,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 14,Torino,Gleison Bremer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,D. Baselli,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 14,Torino,S. Lukic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,V. Damaşcan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Torino,V. Parigini,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 14,Torino,Álex Berenguer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,I. Radu,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,C. Romero,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,D. Criscito,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,D. Biraschi,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Genoa,Rômulo,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,D. Bessa,Titular,,0,1,0,0,0
Temporada2019,Jornada 14,Genoa,Sandro,Titular,74,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,O. Hiljemark,Titular,82,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,D. Lazovic,Titular,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,C. Kouamé,Titular,,1,0,0,0,0
Temporada2019,Jornada 14,Genoa,K. Piatek,Titular,30,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,F. Marchetti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,K. Günter,Suplente,30,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,I. Lakicevic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,Pedro Pereira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,M. Veloso,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,L. Mazzitelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,Rolón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,G. Pandev,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,A. Favilli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 14,Genoa,G. Lapadula,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 8,Torino,S. Sirigu,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Torino,N. Nkoulou,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,E. Moretti,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,A. Izzo,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Torino,O. Aina,Titular,65,0,0,0,0,0
Temporada2019,Jornada 8,Torino,D. Baselli,Titular,80,1,0,0,0,0
Temporada2019,Jornada 8,Torino,S. Meïté,Titular,86,0,1,0,0,0
Temporada2019,Jornada 8,Torino,T. Rincón,Titular,,1,0,0,0,0
Temporada2019,Jornada 8,Torino,Álex Berenguer,Titular,,1,0,0,0,0
Temporada2019,Jornada 8,Torino,A. Belotti,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,S. Zaza,Titular,,0,0,0,1,0
Temporada2019,Jornada 8,Torino,S. Ichazo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,Gleison Bremer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,K. Djidji,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,S. Lukic,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 8,Torino,V. Damaşcan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Torino,V. Parigini,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 8,Torino,Iago Falque,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,M. Sportiello,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,B. Salamon,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,L. Krajnc,Titular,85,0,1,0,0,0
Temporada2019,Jornada 8,Frosinone,E. Goldaniga,Titular,,1,0,0,0,0
Temporada2019,Jornada 8,Frosinone,C. Molinaro,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,F. Zampano,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,E. Hallfredsson,Titular,,0,1,0,0,0
Temporada2019,Jornada 8,Frosinone,R. Chibsah,Titular,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,C. Ciano,Titular,,1,1,0,0,0
Temporada2019,Jornada 8,Frosinone,D. Ciofani,Titular,77,0,0,0,1,0
Temporada2019,Jornada 8,Frosinone,J. Campbell,Titular,77,0,0,0,1,0
Temporada2019,Jornada 8,Frosinone,F. Bardi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,L. Ariaudo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,N. Brighenti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,P. Ghiglione,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,A. Beghetto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,F. Cassata,Suplente,,0,0,0,0,0
Temporada2019,Jornada 8,Frosinone,A. Pinamonti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,S. Sirigu,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,N. Nkoulou,Titular,,1,0,0,0,0
Temporada2019,Jornada 3,Torino,E. Moretti,Titular,,0,1,0,0,0
Temporada2019,Jornada 3,Torino,A. Izzo,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,O. Aina,Titular,87,0,0,0,0,0
Temporada2019,Jornada 3,Torino,L. De Silvestri,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,S. Meïté,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,R. Soriano,Titular,63,0,0,0,1,0
Temporada2019,Jornada 3,Torino,T. Rincón,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,A. Belotti,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,Iago Falque,Titular,71,0,0,0,0,0
Temporada2019,Jornada 3,Torino,S. Ichazo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,Gleison Bremer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,K. Djidji,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,E. S. Ferigra,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,D. Baselli,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 3,Torino,S. Lukic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,S. Zaza,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 3,Torino,Álex Berenguer,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 3,Torino,V. Parigini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,Torino,V. Damaşcan,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,A. Gomis,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,F. Vicari,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,Felipe,Titular,46,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,T. Cionek,Titular,78,0,1,0,0,0
Temporada2019,Jornada 3,SPAL,S. Missiroli,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,J. Kurtič,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,P. Schiattarella,Titular,52,0,1,0,0,0
Temporada2019,Jornada 3,SPAL,M. Fares,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,M. Lazzari,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,M. Antenucci,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,A. Petagna,Titular,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,Lorenzo Dickmann,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,L. Simic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,F. Costa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,M. Valdifiori,Suplente,52,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,Mattia Valoti,Suplente,,0,0,0,0,0
Temporada2019,Jornada 3,SPAL,A. Paloschi,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 26,Torino,S. Sirigu,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,N. Nkoulou,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,E. Moretti,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,A. Izzo,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,C. Ansaldi,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,L. De Silvestri,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,S. Meïté,Titular,82,0,0,0,0,0
Temporada2019,Jornada 26,Torino,D. Baselli,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,S. Lukic,Titular,51,0,1,0,0,0
Temporada2019,Jornada 26,Torino,A. Belotti,Titular,,1,0,0,0,0
Temporada2019,Jornada 26,Torino,Iago Falque,Titular,62,0,0,0,0,0
Temporada2019,Jornada 26,Torino,S. Ichazo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,Gleison Bremer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,K. Djidji,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,W. Singo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,T. Rincón,Suplente,82,1,0,0,0,0
Temporada2019,Jornada 26,Torino,Álex Berenguer,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 26,Torino,V. Parigini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Torino,S. Zaza,Suplente,51,1,0,0,1,0
Temporada2019,Jornada 26,Chievo,S. Sorrentino,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,F. Barba,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,M. Bani,Titular,,0,1,0,0,0
Temporada2019,Jornada 26,Chievo,P. Jaroszynski,Titular,74,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,E. Schelotto,Titular,18,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,N. Rigoni,Titular,,0,1,0,0,0
Temporada2019,Jornada 26,Chievo,A. Diousse,Titular,,0,1,0,0,0
Temporada2019,Jornada 26,Chievo,M. Léris,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,E. Giaccherini,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,F. Djordjevic,Titular,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,R. Meggiorini,Titular,64,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,A. Semper,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,Elia Caprile,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,M. Andreolli,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,L. Rossettini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,B. Cesar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,F. Depaoli,Suplente,18,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,S. Kiyine,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,E. Vignato,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,S. Grubac,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,M. Stępiński,Suplente,64,0,1,0,0,0
Temporada2019,Jornada 26,Chievo,M. Pucciarelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 26,Chievo,Lucas Piazon,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,Rafael,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,O. Colley,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,A. Ferrari,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,J. Sala,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,B. Bereszynski,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,D. Praet,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,K. Linetty,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,E. Barreto,Titular,70,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,G. Ramírez,Titular,58,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,F. Quagliarella,Titular,78,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,G. Defrel,Titular,,1,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,E. Audero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,V. Belec,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,Júnior Tavares,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,L. Tonelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,J. Andersen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,J. Jankto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,R. Saponara,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,A. Ekdal,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,R. Vieira,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,M. Gabbiadini,Suplente,78,0,0,0,1,0
Temporada2019,Jornada 38,Sampdoria,M. Sau,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Sampdoria,G. Caprari,Suplente,58,1,0,0,0,0
Temporada2019,Jornada 38,Juventus,C. Pinsoglio,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,G. Chiellini,Titular,65,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,D. Rugani,Titular,,0,1,0,0,0
Temporada2019,Jornada 38,Juventus,M. De Sciglio,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,M. Cáceres,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,R. Bentancur,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,E. Can,Titular,58,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,Matheus Pereira,Titular,75,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,M. Kean,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,P. Dybala,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,M. Del Favero,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,L. Spinazzola,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,L. Bonucci,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,A. Barzagli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,M. Pjanić,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Juventus,M. Portanova,Suplente,58,0,1,0,0,0
Temporada2019,Jornada 38,Juventus,H. Caviglia,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,E. Audero,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,O. Colley,Titular,16,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,A. Ferrari,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Sampdoria,N. Murru,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Sampdoria,J. Sala,Titular,82,0,1,0,0,0
Temporada2019,Jornada 34,Sampdoria,A. Ekdal,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,K. Linetty,Titular,46,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,D. Praet,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,G. Ramírez,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,F. Quagliarella,Titular,,1,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,G. Defrel,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,V. Belec,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,Rafael,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,L. Tonelli,Suplente,16,0,1,0,0,0
Temporada2019,Jornada 34,Sampdoria,B. Bereszynski,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,Júnior Tavares,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,R. Vieira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,E. Barreto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,J. Jankto,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,R. Saponara,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,M. Gabbiadini,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,G. Caprari,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Sampdoria,M. Sau,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,F. Acerbi,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Lazio,Q. Bastos,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,Wallace,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Lazio,Rômulo,Titular,68,0,0,0,1,0
Temporada2019,Jornada 34,Lazio,Lucas Leiva,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,D. Cataldi,Titular,78,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,S. Lulić,Titular,,0,1,0,0,0
Temporada2019,Jornada 34,Lazio,J. Correa,Titular,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,F. Caicedo,Titular,64,2,0,0,0,0
Temporada2019,Jornada 34,Lazio,G. Guerrieri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,S. Proto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,Mauro Zitelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,Luiz Felipe,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,Bruno Jordão,Suplente,,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,M. Badelj,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,A. Marušić,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,C. Immobile,Suplente,64,0,0,0,0,0
Temporada2019,Jornada 34,Lazio,P. Neto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,E. Audero,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,J. Andersen,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,L. Tonelli,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Sampdoria,N. Murru,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,B. Bereszynski,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,A. Ekdal,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,K. Linetty,Titular,59,0,1,0,0,0
Temporada2019,Jornada 5,Sampdoria,D. Praet,Titular,59,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,G. Ramírez,Titular,92,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,F. Quagliarella,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,G. Defrel,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Sampdoria,V. Belec,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,Rafael,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,Júnior Tavares,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,J. Sala,Suplente,92,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,A. Ferrari,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,O. Colley,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,R. Vieira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,J. Jankto,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,E. Barreto,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 5,Sampdoria,O. Stijepovic,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,S. Handanovič,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,J. Miranda,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Inter,M. Škriniar,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,D. D'Ambrosio,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,K. Asamoah,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,M. Brozović,Titular,,1,0,0,0,0
Temporada2019,Jornada 5,Inter,M. Vecino,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,R. Nainggolan,Titular,84,0,0,0,0,0
Temporada2019,Jornada 5,Inter,A. Candreva,Titular,70,0,0,0,0,0
Temporada2019,Jornada 5,Inter,M. Politano,Titular,61,0,0,0,0,0
Temporada2019,Jornada 5,Inter,M. Icardi,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,D. Padelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,S. De Vrij,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,A. Ranocchia,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,Dalbert Henrique,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,Borja Valero,Suplente,84,0,1,0,0,0
Temporada2019,Jornada 5,Inter,Joao Mario,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,R. Gagliardini,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Inter,K. Baldé,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 5,Inter,I. Perišić,Suplente,61,0,0,0,0,0
Temporada2019,Jornada 5,Inter,Lautaro Martinez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,E. Audero,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,O. Colley,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,J. Andersen,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,N. Murru,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Sampdoria,J. Sala,Titular,59,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,A. Ekdal,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,K. Linetty,Titular,84,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,D. Praet,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,R. Saponara,Titular,45,0,0,0,0,1
Temporada2019,Jornada 27,Sampdoria,F. Quagliarella,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,M. Gabbiadini,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,Rafael,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,V. Belec,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,Júnior Tavares,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,B. Bereszynski,Suplente,59,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,L. Tonelli,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,A. Ferrari,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,G. Ramírez,Suplente,45,0,1,0,0,0
Temporada2019,Jornada 27,Sampdoria,R. Vieira,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,J. Jankto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,M. Sau,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Sampdoria,G. Defrel,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,P. Gollini,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,B. Djimsiti,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,A. Masiello,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,G. Mancini,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,R. Gosens,Titular,93,1,0,0,0,0
Temporada2019,Jornada 27,Atalanta,H. Hateboer,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,R. Freuler,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Atalanta,M. De Roon,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,A. Gómez,Titular,73,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,D. Zapata,Titular,,1,1,0,0,0
Temporada2019,Jornada 27,Atalanta,J. Iličić,Titular,87,0,0,0,1,0
Temporada2019,Jornada 27,Atalanta,E. Berisha,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,F. Rossi,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,T. Castagne,Suplente,87,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,A. Reca,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,Ibañez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,J. Palomino,Suplente,93,0,0,0,0,0
Temporada2019,Jornada 27,Atalanta,A. Colpani,Suplente,,0,0,0,0,0
