Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 13,Paderborn,R. Kapic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,Paderborn,C. Antwi-Adjej,Suplente,61,0,1,0,1,0
Temporada2020,Jornada 13,Paderborn,S. Michel,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,Y. Mvogo,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,D. Upamecano,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,N. Mukiele,Titular,56,0,0,0,1,0
Temporada2020,Jornada 13,RB Leipzig,L. Klostermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,S. Ilsanker,Titular,,0,1,0,0,0
Temporada2020,Jornada 13,RB Leipzig,K. Laimer,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,D. Demme,Titular,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,M. Sabitzer,Titular,61,1,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,C. Nkunku,Titular,,0,0,0,1,0
Temporada2020,Jornada 13,RB Leipzig,P. Schick,Titular,75,1,1,0,0,0
Temporada2020,Jornada 13,RB Leipzig,T. Werner,Titular,,1,1,0,1,0
Temporada2020,Jornada 13,RB Leipzig,P. Tschauner,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,E. Ampadu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,M. Halstenberg,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,H. Wolf,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,A. Haidara,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,Tom Krauß,Suplente,,0,0,0,0,0
Temporada2020,Jornada 13,RB Leipzig,A. Lookman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,S. Schonlau,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,L. Killian,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,L. Jans,Titular,46,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,M. Dräger,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,K. Gjasula,Titular,60,0,1,0,0,0
Temporada2020,Jornada 18,Paderborn,S. Vasiliadis,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,Pröger,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,D. Srbeny,Titular,66,1,0,0,0,0
Temporada2020,Jornada 18,Paderborn,S. Michel,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,U. Hünemeier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,C. Strohdiek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,A. Sabiri,Suplente,60,0,1,0,0,0
Temporada2020,Jornada 18,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,R. Kapic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,S. Mamba,Suplente,66,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,B. Zolinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Paderborn,G. Holtmann,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,L. Hradecky,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,S. Bender,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,D. Sinkgraven,Titular,78,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,L. Bender,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,J. Baumgartlinger,Titular,,1,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,K. Demirbay,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,K. Havertz,Titular,,1,1,0,1,0
Temporada2020,Jornada 18,B. Leverkusen,M. Diaby,Titular,,0,0,0,2,0
Temporada2020,Jornada 18,B. Leverkusen,K. Bellarabi,Titular,71,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,K. Volland,Titular,,2,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,N. Lomb,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,M. Weiser,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,N. Amiri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,B. Leverkusen,L. Alario,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,J. Huth,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,U. Hünemeier,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,C. Strohdiek,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,J. Collins,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,M. Dräger,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,S. Vasiliadis,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,K. Gjasula,Titular,78,0,1,0,0,0
Temporada2020,Jornada 4,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,C. Oliveira-Souza,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,Paderborn,S. Michel,Titular,58,0,1,0,1,0
Temporada2020,Jornada 4,Paderborn,S. Mamba,Titular,73,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,Z. Leopold,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,L. Killian,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,L. Jans,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,A. Sabiri,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,B. Zolinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,Pröger,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 4,Paderborn,G. Holtmann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,A. Nübel,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,S. Sane,Titular,,1,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,B. Oczipka,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,Schalke 04,J. Kenny,Titular,,0,1,0,1,0
Temporada2020,Jornada 4,Schalke 04,O. Mascarell,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,S. Serdar,Titular,86,1,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,A. Harit,Titular,,2,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,D. Caligiuri,Titular,62,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,M. Uth,Titular,68,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,G. Burgstaller,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,Schalke 04,M. Schubert,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,O. Kabak,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,M. Nastasić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,J. Miranda,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,W. Mckennie,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,M. Mercan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,N. Boujellab,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Schalke 04,A. Kutucu,Suplente,68,1,0,0,1,0
Temporada2020,Jornada 20,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,S. Schonlau,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,C. Strohdiek,Titular,,0,1,0,1,0
Temporada2020,Jornada 20,Paderborn,L. Jans,Titular,46,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,S. Vasiliadis,Titular,,1,1,0,0,0
Temporada2020,Jornada 20,Paderborn,A. Sabiri,Titular,,0,0,0,1,0
Temporada2020,Jornada 20,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,G. Holtmann,Titular,,0,0,1,0,0
Temporada2020,Jornada 20,Paderborn,B. Zolinski,Titular,61,1,0,0,0,0
Temporada2020,Jornada 20,Paderborn,D. Srbeny,Titular,74,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,Pröger,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,U. Hünemeier,Suplente,46,0,1,0,0,0
Temporada2020,Jornada 20,Paderborn,Adrian Oeynhausen,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,R. Kapic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,S. Fridjónsson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,A. Evans,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,S. Mamba,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 20,Paderborn,S. Michel,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,M. Pongracic,Titular,,0,1,0,0,0
Temporada2020,Jornada 20,Wolfsburg,R. Knoche,Titular,,1,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,J. Roussillon,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,William,Titular,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,J. Guilavogui,Titular,84,0,1,0,0,0
Temporada2020,Jornada 20,Wolfsburg,M. Arnold,Titular,,1,0,0,1,0
Temporada2020,Jornada 20,Wolfsburg,X. Schlager,Titular,,0,0,0,1,0
Temporada2020,Jornada 20,Wolfsburg,R. Steffen,Titular,,0,1,0,1,0
Temporada2020,Jornada 20,Wolfsburg,A. Mehmedi,Titular,90,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,D. Ginczek,Titular,74,2,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,P. Pervan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,Paulo Otávio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,J. Brooks,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,M. Tisserand,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,K. Mbabu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,Y. Gerhardt,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,F. Klaus,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,J. Brekalo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 20,Wolfsburg,João Victor,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,J. Huth,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,U. Hünemeier,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Paderborn,C. Strohdiek,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,J. Collins,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,M. Dräger,Titular,83,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,K. Gjasula,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,Paderborn,S. Vasiliadis,Titular,,0,1,0,1,0
Temporada2020,Jornada 2,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,C. Oliveira-Souza,Titular,69,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,S. Michel,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,S. Mamba,Titular,75,1,0,0,0,0
Temporada2020,Jornada 2,Paderborn,L. Jans,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,L. Killian,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,Pröger,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,G. Holtmann,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 2,Paderborn,B. Zolinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,A. Schwolow,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,R. Koch,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,N. Schlotterbeck,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,P. Lienhart,Titular,,0,0,0,1,0
Temporada2020,Jornada 2,SC Freiburg,C. Günter,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,J. Schmid,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,N. Höfler,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,J. Gondorf,Titular,62,0,1,0,0,0
Temporada2020,Jornada 2,SC Freiburg,B. Borrello,Titular,86,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,N. Petersen,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,L. Waldschmidt,Titular,78,1,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,N. Thiede,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,D. Heintz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,M. Frantz,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,A. Abrashi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,L. Tempelmann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,Kwon Chang-Hoon,Suplente,86,1,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,R. Sallai,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,SC Freiburg,Höler,Suplente,78,0,0,0,1,0
Temporada2020,Jornada 25,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,S. Schonlau,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,C. Strohdiek,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,J. Collins,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,L. Jans,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,S. Vasiliadis,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,S. Fridjónsson,Titular,73,0,1,0,0,0
Temporada2020,Jornada 25,Paderborn,C. Antwi-Adjej,Titular,42,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,Pröger,Titular,,0,0,0,1,0
Temporada2020,Jornada 25,Paderborn,S. Michel,Titular,46,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,D. Srbeny,Titular,,1,1,0,0,0
Temporada2020,Jornada 25,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,M. Dräger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,U. Hünemeier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,M. Ritter,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,K. Gjasula,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,A. Sabiri,Suplente,46,0,1,0,0,0
Temporada2020,Jornada 25,Paderborn,G. Holtmann,Suplente,42,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,B. Zolinski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Paderborn,D. Jastrzembski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,T. Horn,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,T. Leistner,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,Jorge Meré,Titular,,1,1,0,0,0
Temporada2020,Jornada 25,Köln,B. Schmitz,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,K. Ehizibue,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,J. Hector,Titular,74,1,0,0,0,0
Temporada2020,Jornada 25,Köln,I. Jakobs,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,E. Skhiri,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Köln,M. Uth,Titular,82,0,1,0,2,0
Temporada2020,Jornada 25,Köln,F. Kainz,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,A. Modeste,Titular,84,0,0,0,0,0
Temporada2020,Jornada 25,Köln,Julian Krahl,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,R. Voloder,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,E. Rexhbecaj,Suplente,74,0,1,0,0,0
Temporada2020,Jornada 25,Köln,M. Risse,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,K. Schindler,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,D. Drexler,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 25,Köln,M. Höger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Köln,S. Terodde,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 25,Köln,Jan Thielmann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,S. Schonlau,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,L. Killian,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,J. Collins,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,L. Jans,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,S. Vasiliadis,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,K. Gjasula,Titular,,0,1,0,1,0
Temporada2020,Jornada 15,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,Pröger,Titular,74,1,0,0,0,0
Temporada2020,Jornada 15,Paderborn,B. Zolinski,Titular,85,0,1,0,0,0
Temporada2020,Jornada 15,Paderborn,S. Mamba,Titular,68,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,M. Dräger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,C. Strohdiek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,U. Hünemeier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,A. Sabiri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,S. Michel,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 15,Paderborn,G. Holtmann,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,R. Gikiewicz,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,F. Hübner,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,M. Parensen,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Union Berlin,M. Friedrich,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,C. Lenz,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,C. Trimmel,Titular,,0,1,0,0,0
Temporada2020,Jornada 15,Union Berlin,C. Gentner,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,R. Andrich,Titular,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,M. Bulter,Titular,68,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,S. Andersson,Titular,89,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,M. Ingvartsen,Titular,77,1,1,0,0,0
Temporada2020,Jornada 15,Union Berlin,M. Nicolas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,J. Ryerson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,N. Subotić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,M. Schmiedebach,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,F. Kroos,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,S. Becker,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,J. Mees,Suplente,68,0,1,0,0,0
Temporada2020,Jornada 15,Union Berlin,S. Polter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 15,Union Berlin,A. Ujah,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,S. Schonlau,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Paderborn,L. Killian,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,J. Collins,Titular,,0,1,0,1,0
Temporada2020,Jornada 17,Paderborn,L. Jans,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,K. Gjasula,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,A. Sabiri,Titular,,1,1,0,0,0
Temporada2020,Jornada 17,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,Pröger,Titular,86,0,0,0,1,0
Temporada2020,Jornada 17,Paderborn,S. Mamba,Titular,67,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,B. Zolinski,Titular,79,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,C. Strohdiek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,U. Hünemeier,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,M. Dräger,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,R. Kapic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,G. Holtmann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Paderborn,S. Michel,Suplente,67,0,1,0,0,0
Temporada2020,Jornada 17,Eintracht,F. Wiedwald,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,O. N'dicka,Titular,,0,0,0,1,0
Temporada2020,Jornada 17,Eintracht,S. Falette,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,T. Chandler,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,D. Da Costa,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,G. Fernandes,Titular,46,0,1,0,0,0
Temporada2020,Jornada 17,Eintracht,D. Kohr,Titular,65,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,F. Kostić,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,M. Gačinović,Titular,76,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,B. Dost,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,A. Touré,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,E. Durm,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,D. Kamada,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,S. Cetin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,D. Sow,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 17,Eintracht,André Silva,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,Z. Leopold,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,S. Schonlau,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Paderborn,C. Strohdiek,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,J. Collins,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Paderborn,L. Jans,Titular,75,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,K. Gjasula,Titular,86,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,S. Vasiliadis,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,C. Antwi-Adjej,Titular,,0,0,0,1,0
Temporada2020,Jornada 22,Paderborn,B. Zolinski,Titular,46,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,S. Mamba,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,Pröger,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,J. Huth,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,U. Hünemeier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,M. Dräger,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,A. Evans,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,S. Fridjónsson,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,M. Ritter,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,D. Srbeny,Suplente,46,1,0,0,0,0
Temporada2020,Jornada 22,Paderborn,S. Michel,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 22,Paderborn,D. Jastrzembski,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,R. Jarstein,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,D. Boyata,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,K. Rekik,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,N. Stark,Titular,70,0,1,0,0,0
Temporada2020,Jornada 22,Hertha BSC,M. Mittelstädt,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,P. Pekarik,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,A. Maier,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,S. Ascacíbar,Titular,,0,0,0,1,0
Temporada2020,Jornada 22,Hertha BSC,P. Skjelbred,Titular,46,0,0,0,0,0
Temporada2020,Jornada 22,Hertha BSC,Matheus Cunha,Titular,83,1,1,0,0,0
