Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 20,B. Leverkusen,Chicharito,Titular,70,2,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,J. Baumgartlinger,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,C. Aránguiz,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,V. Yurchenko,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,J. Pohjanpalo,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,S. Kießling,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,B. Leverkusen,K. Volland,Suplente,70,1,0,0,0,0
Temporada2017,Jornada 20,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,J. Vallejo,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,M. Hector,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,B. Oczipka,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,T. Chandler,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,O. Mascarell,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,A. Barkok,Titular,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,M. Gačinović,Titular,53,0,1,0,0,0
Temporada2017,Jornada 20,Eintracht,A. Meier,Titular,66,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,B. Hrgota,Titular,76,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,H. Lindner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,T. Tawatha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,M. Wolf,Suplente,,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,A. Rebić,Suplente,53,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,S. Tarashaj,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,H. Seferović,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 20,Eintracht,D. Blum,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,A. Dragović,Titular,8',0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,O. Toprak,Titular,,1,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,K. Kampl,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,H. Çalhanoğlu,Titular,,2,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,J. Brandt,Titular,75,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,K. Bellarabi,Titular,84,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,Chicharito,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,J. Tah,Suplente,8',0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,T. Jedvaj,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,K. Havertz,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,V. Yurchenko,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,J. Pohjanpalo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,B. Leverkusen,A. Mehmedi,Suplente,75,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,R. Jarstein,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,J. Brooks,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,N. Stark,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,M. Plattenhardt,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,P. Pekarik,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,F. Lustenberger,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,P. Skjelbred,Titular,87,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,V. Darida,Titular,82,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,V. Stocker,Titular,,1,1,0,0,0
Temporada2017,Jornada 17,Hertha BSC,A. Esswein,Titular,66,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,V. Ibišević,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Hertha BSC,T. Kraft,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,J. Torunarigha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,M. Mittelstädt,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,S. Langkamp,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,G. Haraguchi,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,S. Allagui,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 17,Hertha BSC,J. Schieber,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,A. Dragović,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,L. Bender,Titular,76,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,H. Çalhanoğlu,Titular,66,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,K. Kampl,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,Chicharito,Titular,66,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,O. Toprak,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,J. Baumgartlinger,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,J. Brandt,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,S. Kießling,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,J. Pohjanpalo,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 4,B. Leverkusen,A. Mehmedi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,M. Hitz,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,M. Hinteregger,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,J. Gouweleeuw,Titular,,0,1,0,0,0
Temporada2017,Jornada 4,FC Augsburg,K. Stafylidis,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,P. Verhaegh,Titular,,0,1,0,0,0
Temporada2017,Jornada 4,FC Augsburg,D. Baier,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,G. Kačar,Titular,85,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,J. Morávek,Titular,82,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,Koo Ja-Cheol,Titular,46,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,Ji Dong-Won,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,A. Finnbogason,Titular,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,A. Luthe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,J. Schmid,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,C. Janker,Suplente,85,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,P. Max,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,H. Altintop,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,M. Feulner,Suplente,,0,0,0,0,0
Temporada2017,Jornada 4,FC Augsburg,R. Bobadilla,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,O. Toprak,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,A. Dragović,Titular,54,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,T. Jedvaj,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,L. Bender,Titular,79,0,1,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,K. Kampl,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,K. Havertz,Titular,67,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,K. Bellarabi,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,Chicharito,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,K. Volland,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,R. Hilbert,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,J. Baumgartlinger,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,J. Brandt,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,C. Aránguiz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,V. Yurchenko,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 22,B. Leverkusen,S. Kießling,Suplente,54,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,J. Lossl,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,André Ramalho,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,S. Bell,Titular,,1,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,G. Bussmann,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,G. Donati,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,D. Latza,Titular,,0,1,0,0,0
Temporada2017,Jornada 22,Mainz 05,F. Frei,Titular,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,P. De Blasis,Titular,76,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,L. Öztunali,Titular,,1,0,0,1,0
Temporada2017,Jornada 22,Mainz 05,Y. Muto,Titular,89,0,1,0,0,0
Temporada2017,Jornada 22,Mainz 05,J. Córdoba,Titular,90,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,J. Huth,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,N. Bungert,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,D. Brosinski,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,J. Gbamin,Suplente,90,0,1,0,0,0
Temporada2017,Jornada 22,Mainz 05,Bojan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,Jairo,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 22,Mainz 05,R. Quaison,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,T. Jedvaj,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,C. Aránguiz,Titular,57,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,J. Brandt,Titular,,0,0,0,1,0
Temporada2017,Jornada 33,B. Leverkusen,K. Havertz,Titular,86,0,0,0,1,0
Temporada2017,Jornada 33,B. Leverkusen,Chicharito,Titular,68,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,S. Kießling,Titular,,1,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,R. Hilbert,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,K. Kampl,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,J. Pohjanpalo,Suplente,68,1,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,L. Bailey,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 33,B. Leverkusen,K. Bellarabi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,T. Horn,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,N. Subotić,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,F. Sørensen,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,D. Heintz,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,L. Klünter,Titular,,1,0,0,0,0
Temporada2017,Jornada 33,Köln,J. Hector,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,M. Lehmann,Titular,,0,1,0,0,0
Temporada2017,Jornada 33,Köln,M. Jojić,Titular,76,1,0,0,1,0
Temporada2017,Jornada 33,Köln,L. Bittencourt,Titular,57,0,0,0,0,0
Temporada2017,Jornada 33,Köln,A. Modeste,Titular,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,S. Zoller,Titular,46,0,0,0,1,0
Temporada2017,Jornada 33,Köln,T. Kessler,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,D. Maroh,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,M. Höger,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 33,Köln,C. Clemens,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,K. Rausch,Suplente,76,0,1,0,0,0
Temporada2017,Jornada 33,Köln,A. Rudņevs,Suplente,,0,0,0,0,0
Temporada2017,Jornada 33,Köln,Y. Osako,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,A. Dragović,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,O. Toprak,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,Wendell,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,B. Henrichs,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,K. Kampl,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,J. Baumgartlinger,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,J. Brandt,Titular,74,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,K. Bellarabi,Titular,64,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,K. Volland,Titular,,1,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,Chicharito,Titular,82,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,R. Hilbert,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,T. Jedvaj,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,K. Havertz,Suplente,64,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,C. Aránguiz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,S. Kießling,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 24,B. Leverkusen,A. Mehmedi,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,F. Wiedwald,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,L. Sané,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,M. Veljković,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,N. Moisander,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,T. Gebre Selassie,Titular,76,0,1,0,0,0
Temporada2017,Jornada 24,Werder Bremen,R. Bauer,Titular,,0,0,0,1,0
Temporada2017,Jornada 24,Werder Bremen,F. Grillitsch,Titular,67,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,M. Eggestein,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,Z. Junuzovic,Titular,90,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,F. Bartels,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,M. Kruse,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,J. Drobný,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,L. Caldirola,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,S. García,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,T. Delaney,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,A. Johannsson,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,F. Kainz,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 24,Werder Bremen,C. Pizarro,Suplente,76,1,1,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,O. Toprak,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,J. Tah,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,Wendell,Titular,88,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,B. Henrichs,Titular,,0,0,0,1,0
Temporada2017,Jornada 2,B. Leverkusen,L. Bender,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,K. Kampl,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,H. Çalhanoğlu,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,A. Mehmedi,Titular,72,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,K. Bellarabi,Titular,3',0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,Chicharito,Titular,,0,0,0,1,0
Temporada2017,Jornada 2,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,A. Dragović,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,T. Jedvaj,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,J. Baumgartlinger,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,K. Havertz,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,B. Leverkusen,J. Brandt,Suplente,3',0,0,0,1,0
Temporada2017,Jornada 2,B. Leverkusen,J. Pohjanpalo,Suplente,72,3,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,R. Adler,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,E. Spahić,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,Cléber,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,M. Ostrzolek,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,G. Sakai,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,A. Hunt,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,L. Holtby,Titular,66,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,F. Kostić,Titular,86,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,M. Gregoritsch,Titular,,0,0,0,1,0
Temporada2017,Jornada 2,Hamburguer SV,N. Müller,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,B. Wood,Titular,82,1,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,C. Mathenia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,Douglas Santos,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,D. Diekmeier,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,A. Ekdal,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,P. Lasogga,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 2,Hamburguer SV,L. Waldschmidt,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,Naldo,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,A. Baba,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,Schalke 04,B. Höwedes,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,Schalke 04,B. Stambouli,Titular,86,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,N. Bentaleb,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,L. Goretzka,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,Y. Konoplyanka,Titular,55,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,M. Choupo-Moting,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,K. Huntelaar,Titular,67,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,S. Kolašinac,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,S. Riether,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,M. Meyer,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,J. Geis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,D. Aogo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Schalke 04,B. Embolo,Suplente,55,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,M. Neuer,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,M. Hummels,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,Bayern München,D. Alaba,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,P. Lahm,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,J. Martínez,Titular,,0,0,0,1,0
Temporada2017,Jornada 2,Bayern München,Xabi Alonso,Titular,61,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,Renato Sanches,Titular,71,0,1,0,0,0
Temporada2017,Jornada 2,Bayern München,Thiago,Titular,,0,1,0,0,0
Temporada2017,Jornada 2,Bayern München,F. Ribéry,Titular,61,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,R. Lewandowski,Titular,,1,0,0,1,0
Temporada2017,Jornada 2,Bayern München,T. Müller,Titular,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,S. Ulreich,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,J. Bernat,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,J. Kimmich,Suplente,71,1,0,0,0,0
Temporada2017,Jornada 2,Bayern München,Rafinha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 2,Bayern München,A. Vidal,Suplente,61,0,1,0,0,0
Temporada2017,Jornada 2,Bayern München,D. Costa,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,B. Höwedes,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,Coke,Titular,70,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,T. Kehrer,Titular,,1,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,B. Stambouli,Titular,70,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,L. Goretzka,Titular,,0,0,0,1,0
Temporada2017,Jornada 26,Schalke 04,N. Bentaleb,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,M. Choupo-Moting,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,G. Burgstaller,Titular,85,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,H. Badstuber,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,M. Meyer,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,A. Schöpf,Suplente,70,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,J. Geis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,Y. Konoplyanka,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Schalke 04,K. Huntelaar,Suplente,85,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,R. Burki,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,Sokratis,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,B. Dortmund,M. Bartra,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,Ł. Piszczek,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,F. Passlack,Titular,73,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,M. Schmelzer,Titular,79,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,J. Weigl,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,G. Castro,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,S. Kagawa,Titular,88,0,0,0,1,0
Temporada2017,Jornada 26,B. Dortmund,O. Dembélé,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,P. Aubameyang,Titular,,1,1,0,0,0
Temporada2017,Jornada 26,B. Dortmund,R. Weidenfeller,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,M. Ginter,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,S. Bender,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,B. Dortmund,N. Sahin,Suplente,,0,0,0,0,0
