Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 15,Eintracht,M. Russ,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Eintracht,T. Tawatha,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 15,Eintracht,M. Stendera,Suplente,82,0,0,0,0,0
Temporada2018,Jornada 15,Eintracht,M. Gačinović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Eintracht,B. Hrgota,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Eintracht,L. Jović,Suplente,71,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,T. Starke,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,N. Süle,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,J. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,Rafinha,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,Bayern München,J. Kimmich,Titular,,0,0,0,1,0
Temporada2018,Jornada 15,Bayern München,J. Martínez,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,A. Vidal,Titular,55,1,1,0,0,0
Temporada2018,Jornada 15,Bayern München,James,Titular,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,F. Ribéry,Titular,67,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,T. Müller,Titular,,0,1,0,0,0
Temporada2018,Jornada 15,Bayern München,K. Coman,Titular,84,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,R. Hoffmann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,M. Hummels,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,D. Alaba,Suplente,67,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,S. Rudy,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,K. Okyere Wriedt,Suplente,,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,C. Tolisso,Suplente,55,0,0,0,0,0
Temporada2018,Jornada 15,Bayern München,R. Lewandowski,Suplente,84,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,M. Russ,Titular,59,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,J. Willems,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,T. Chandler,Titular,37,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,M. Gačinović,Titular,,0,1,0,1,0
Temporada2018,Jornada 9,Eintracht,K-P. Boateng,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Eintracht,A. Rebić,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,S. Haller,Titular,,1,0,0,0,0
Temporada2018,Jornada 9,Eintracht,M. Wolf,Titular,75,1,0,0,0,0
Temporada2018,Jornada 9,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,T. Tawatha,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,C. Salcedo,Suplente,37,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,J. De Guzmán,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,A. Barkok,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,D. Blum,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Eintracht,B. Hrgota,Suplente,59,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,R. Burki,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,B. Dortmund,M. Bartra,Titular,,0,1,0,1,0
Temporada2018,Jornada 9,B. Dortmund,N. Subotić,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,J. Toljan,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,G. Castro,Titular,58,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,J. Weigl,Titular,58,0,1,0,0,0
Temporada2018,Jornada 9,B. Dortmund,N. Sahin,Titular,,1,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,M. Götze,Titular,,0,0,0,1,0
Temporada2018,Jornada 9,B. Dortmund,M. Philipp,Titular,83,1,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,P. Aubameyang,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,C. Pulisic,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,R. Weidenfeller,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,D. Zagadou,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,S. Kagawa,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,A. Isak,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,J. Sancho,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 9,B. Dortmund,A. Yarmolenko,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,D. Abraham,Titular,,0,0,0,1,0
Temporada2018,Jornada 23,Eintracht,S. Falette,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,Eintracht,C. Salcedo,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,T. Chandler,Titular,,1,1,0,0,0
Temporada2018,Jornada 23,Eintracht,D. Da Costa,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,M. Hasebe,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,Eintracht,K-P. Boateng,Titular,68,1,1,0,0,0
Temporada2018,Jornada 23,Eintracht,A. Rebić,Titular,80,0,1,0,1,0
Temporada2018,Jornada 23,Eintracht,S. Haller,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,M. Wolf,Titular,83,0,1,0,0,0
Temporada2018,Jornada 23,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,J. Willems,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,M. Russ,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,M. Gačinović,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,G. Fernandes,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,A. Barkok,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,Eintracht,L. Jović,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,P. Gulácsi,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,D. Upamecano,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,W. Orban,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,RB Leipzig,L. Klostermann,Titular,,0,1,0,0,0
Temporada2018,Jornada 23,RB Leipzig,K. Laimer,Titular,,0,0,0,1,0
Temporada2018,Jornada 23,RB Leipzig,D. Demme,Titular,46,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,N. Keïta,Titular,61,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,S. Ilsanker,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,M. Sabitzer,Titular,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,A. Lookman,Titular,76,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,J. Augustin,Titular,,1,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,Y. Mvogo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,I. Konate,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,Bernardo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,E. Forsberg,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,D. Kaiser,Suplente,,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,Y. Poulsen,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 23,RB Leipzig,T. Werner,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,S. Falette,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,C. Salcedo,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,Eintracht,T. Chandler,Titular,,0,0,0,1,0
Temporada2018,Jornada 20,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,M. Gačinović,Titular,85,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,O. Mascarell,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,Eintracht,K-P. Boateng,Titular,,1,0,0,0,0
Temporada2018,Jornada 20,Eintracht,M. Wolf,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,A. Rebić,Titular,61,0,1,0,0,0
Temporada2018,Jornada 20,Eintracht,S. Haller,Titular,82,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,J. Willems,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,D. Da Costa,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,G. Fernandes,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,A. Barkok,Suplente,61,0,1,0,1,0
Temporada2018,Jornada 20,Eintracht,B. Hrgota,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Eintracht,L. Jović,Suplente,82,1,1,0,0,0
Temporada2018,Jornada 20,Monchengladbach,Y. Sommer,Titular,17,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,J. Vestergaard,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,N. Elvedi,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,M. Ginter,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,O. Wendt,Titular,46,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,D. Zakaria,Titular,,0,1,0,0,0
Temporada2018,Jornada 20,Monchengladbach,C. Kramer,Titular,75,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,M. Cuisance,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,P. Herrmann,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,L. Stindl,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,T. Hazard,Titular,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,T. Sippel,Suplente,17,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,M. Egbo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,F. Mayer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,T. Jantschke,Suplente,46,0,1,0,0,0
Temporada2018,Jornada 20,Monchengladbach,J. Hofmann,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,J. Drmić,Suplente,,0,0,0,0,0
Temporada2018,Jornada 20,Monchengladbach,V. Grifo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,D. Abraham,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Eintracht,S. Falette,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Eintracht,C. Salcedo,Titular,87,0,1,0,0,0
Temporada2018,Jornada 13,Eintracht,J. Willems,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,M. Stendera,Titular,68,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,M. Gačinović,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,K-P. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,M. Wolf,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,A. Rebić,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,Eintracht,S. Haller,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,T. Tawatha,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,D. Kamada,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,G. Fernandes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,M. Hasebe,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,B. Hrgota,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 13,Eintracht,L. Jović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,B. Leno,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,J. Tah,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,P. Retsos,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,L. Bender,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,C. Aránguiz,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,D. Kohr,Titular,,0,1,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,J. Brandt,Titular,85,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,K. Havertz,Titular,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,A. Mehmedi,Titular,,0,1,0,1,0
Temporada2018,Jornada 13,B. Leverkusen,K. Volland,Titular,90,1,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,L. Alario,Titular,66,0,1,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,R. Özcan,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,M. Frey,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,J. Baumgartlinger,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,S. Kießling,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,J. Pohjanpalo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 13,B. Leverkusen,K. Bellarabi,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,M. Russ,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,S. Falette,Titular,,0,1,0,0,0
Temporada2018,Jornada 17,Eintracht,C. Salcedo,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,J. Willems,Titular,42,0,1,0,0,0
Temporada2018,Jornada 17,Eintracht,G. Fernandes,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,M. Gačinović,Titular,,0,1,0,1,0
Temporada2018,Jornada 17,Eintracht,K-P. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,M. Wolf,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,A. Rebić,Titular,50,0,1,0,0,0
Temporada2018,Jornada 17,Eintracht,L. Jović,Titular,83,1,0,0,0,0
Temporada2018,Jornada 17,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,T. Chandler,Suplente,42,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,D. Da Costa,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,M. Stendera,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,A. Barkok,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,B. Hrgota,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Eintracht,S. Haller,Suplente,50,1,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,R. Fährmann,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,Naldo,Titular,,1,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,M. Nastasić,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,B. Stambouli,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,B. Oczipka,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,A. Harit,Titular,56,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,M. Meyer,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,A. Schöpf,Titular,81,0,1,0,0,0
Temporada2018,Jornada 17,Schalke 04,D. Caligiuri,Titular,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,Y. Konoplyanka,Titular,68,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,G. Burgstaller,Titular,,0,0,0,1,0
Temporada2018,Jornada 17,Schalke 04,A. Nübel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,T. Kehrer,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,S. Riether,Suplente,,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,W. Mckennie,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,B. Embolo,Suplente,68,1,0,0,0,0
Temporada2018,Jornada 17,Schalke 04,F. Di Santo,Suplente,56,0,1,0,0,0
Temporada2018,Jornada 2,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,S. Falette,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,J. Willems,Titular,79,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,T. Chandler,Titular,,0,1,0,0,0
Temporada2018,Jornada 2,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,M. Gačinović,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,G. Fernandes,Titular,65,0,1,0,0,0
Temporada2018,Jornada 2,Eintracht,J. De Guzmán,Titular,72,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,K-P. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,S. Haller,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,M. Russ,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,T. Tawatha,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,D. Da Costa,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,D. Kamada,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Eintracht,B. Hrgota,Suplente,65,0,1,0,0,0
Temporada2018,Jornada 2,Eintracht,L. Jović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,K. Casteels,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,M. Tisserand,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,R. Knoche,Titular,78,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,P. Verhaegh,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,Y. Gerhardt,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,J. Guilavogui,Titular,,0,0,0,1,0
Temporada2018,Jornada 2,Wolfsburg,I. Camacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,D. Didavi,Titular,72,1,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,M. Arnold,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,L. Dimata,Titular,52,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,M. Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,M. Grun,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,G. Itter,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,William,Suplente,,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,F. Uduokhai,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 2,Wolfsburg,R. Bazoer,Suplente,52,0,1,0,0,0
Temporada2018,Jornada 2,Wolfsburg,Y. Malli,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,C. Salcedo,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,M. Russ,Titular,78,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,T. Chandler,Titular,,0,0,0,1,0
Temporada2018,Jornada 18,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,O. Mascarell,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,M. Gačinović,Titular,85,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,K-P. Boateng,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,M. Wolf,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,B. Hrgota,Titular,69,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,S. Haller,Titular,,1,0,0,0,0
Temporada2018,Jornada 18,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,D. Da Costa,Suplente,78,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,M. Stendera,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,G. Fernandes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,A. Barkok,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,D. Blum,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Eintracht,L. Jović,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,A. Schwolow,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,C. Söyüncü,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,M. Gulde,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,C. Günter,Titular,,0,0,0,1,0
Temporada2018,Jornada 18,SC Freiburg,L. Kübler,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,R. Koch,Titular,,1,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,A. Abrashi,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,J. Haberer,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,B. Kapustka,Titular,46,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,N. Petersen,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,Höler,Titular,83,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,R. Gikiewicz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,M. Dräger,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,P. Stenzel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,J. Schuster,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,C. Stanko,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,M. Terrazzino,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,SC Freiburg,K. Guédé,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,M. Russ,Titular,68,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,J. Willems,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,D. Da Costa,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,M. Hasebe,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,J. De Guzmán,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,M. Fabián,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,K-P. Boateng,Titular,61,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,M. Wolf,Titular,,0,0,0,1,0
Temporada2018,Jornada 29,Eintracht,L. Jović,Titular,55,1,0,0,0,0
Temporada2018,Jornada 29,Eintracht,J. Zimmermann,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,S. Falette,Suplente,68,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,T. Chandler,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,G. Fernandes,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,M. Gačinović,Suplente,61,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,A. Barkok,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Eintracht,S. Haller,Suplente,55,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,O. Baumann,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,B. Hübner,Titular,,0,1,0,0,0
Temporada2018,Jornada 29,Hoffenheim,K. Akpoguma,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,N. Schulz,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,P. Kaderabek,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,H. Nordtveit,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,L. Rupp,Titular,53,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,F. Grillitsch,Titular,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,S. Gnabry,Titular,83,1,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,M. Uth,Titular,,0,1,0,1,0
Temporada2018,Jornada 29,Hoffenheim,A. Kramarić,Titular,57,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,G. Kobel,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,J. Hoogma,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,K. Demirbay,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,S. Zuber,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,N. Amiri,Suplente,57,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,E. Polanski,Suplente,,0,0,0,0,0
Temporada2018,Jornada 29,Hoffenheim,Á. Szalai,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,L. Hradecky,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,S. Falette,Titular,,0,0,1,0,0
Temporada2018,Jornada 7,Eintracht,D. Abraham,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,T. Tawatha,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,T. Chandler,Titular,,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,J. De Guzmán,Titular,54,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,M. Stendera,Titular,62,0,0,0,0,0
Temporada2018,Jornada 7,Eintracht,M. Gačinović,Titular,,0,0,0,0,0
