Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 27,Sevilla,Nolito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Sevilla,En-Nesyri,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,J. Giménez,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Mario Hermoso,Titular,54,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,S. Arias,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Thomas,Titular,54,0,1,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,João Félix,Titular,,0,1,0,0,1
Temporada2020,Jornada 9,Atlético Madrid,Á. Morata,Titular,68,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Diego Costa,Titular,,1,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,K. Trippier,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Renan Lodi,Suplente,54,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Marcos Llorente,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,H. Herrera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,T. Lemar,Suplente,54,0,0,0,0,0
Temporada2020,Jornada 9,Atlético Madrid,Á. Correa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,J. Cillessen,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,Jaume Costa,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,D. Wass,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,G. Kondogbia,Titular,65,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,F. Coquelin,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,D. Parejo,Titular,,1,0,0,0,0
Temporada2020,Jornada 9,Valencia,Ferran Torres,Titular,71,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,D. Cheryshev,Titular,77,0,1,0,0,0
Temporada2020,Jornada 9,Valencia,M. Gómez,Titular,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,Jaume Doménech,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,M. Diakhaby,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,Thierry Correia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,Kang-In Lee,Suplente,77,0,0,1,0,0
Temporada2020,Jornada 9,Valencia,C. Soler,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,K. Gameiro,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 9,Valencia,M. Vallejo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,S. Savić,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Renan Lodi,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Š. Vrsaljko,Titular,58,0,0,0,1,0
Temporada2020,Jornada 25,Atlético Madrid,Thomas,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Koke,Titular,,1,0,0,1,0
Temporada2020,Jornada 25,Atlético Madrid,Saúl,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Vitolo,Titular,57,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Á. Correa,Titular,,1,0,0,1,0
Temporada2020,Jornada 25,Atlético Madrid,Á. Morata,Titular,83,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,J. Giménez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Mario Hermoso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,K. Trippier,Suplente,58,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Marcos Llorente,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,Y. Carrasco,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Atlético Madrid,João Félix,Suplente,57,1,1,0,0,0
Temporada2020,Jornada 25,Villarreal,S. Asenjo,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Pau,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,R. Albiol,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Alberto Moreno,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Rubén Peña,Titular,,0,1,0,0,0
Temporada2020,Jornada 25,Villarreal,V. Iborra,Titular,75,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,S. Cazorla,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,M. Trigueros,Titular,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Moi Gómez,Titular,85,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,P. Alcácer,Titular,,1,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Gerard Moreno,Titular,64,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Andrés Fernández,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Mario Gaspar,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,R. Funes Mori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Ontiveros,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,Zambo Anguissa,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,S. Chukwueze,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 25,Villarreal,C. Bacca,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Mario Hermoso,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Renan Lodi,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,K. Trippier,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Saúl,Titular,,1,1,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Thomas,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,T. Lemar,Titular,77,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Á. Morata,Titular,67,1,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Á. Correa,Titular,66,0,1,0,2,0
Temporada2020,Jornada 10,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,H. Herrera,Suplente,66,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Vitolo,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Rodrigo Riquelme,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Atlético Madrid,Diego Costa,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,U. Simón,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Í. Martínez,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Nuñez,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Yuri,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,A. Capa,Titular,79,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Unai López,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Dani García,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Raúl García,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,I. Córdoba,Titular,56,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,I. Muniain,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,I. Williams,Titular,67,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,I. Herrerín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Ó. De Marcos,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Yeray,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,M. San José,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,A. Aduriz,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,G. Larrazabal,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Athletic Bilbao,Ibai Gómez,Suplente,56,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Mario Hermoso,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,S. Savić,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Renan Lodi,Titular,59,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Š. Vrsaljko,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Thomas,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Marcos Llorente,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Koke,Titular,87,0,1,0,1,0
Temporada2020,Jornada 23,Atlético Madrid,Vitolo,Titular,87,0,1,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Á. Correa,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Ricard,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Manu Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Toni Moya,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,T. Lemar,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,I. Šaponjić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Atlético Madrid,Y. Carrasco,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Aarón Escandell,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Martínez,Titular,75,0,0,0,0,0
Temporada2020,Jornada 23,Granada,D. Duarte,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Granada,Víctor Díaz,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Granada,D. Foulquier,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Granada,I. Köybaşı,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Granada,Y. Eteki,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Y. Herrera,Titular,59,0,1,0,0,0
Temporada2020,Jornada 23,Granada,R. Azeez,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Vadillo,Titular,59,0,0,0,0,0
Temporada2020,Jornada 23,Granada,R. Soldado,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Granada,Rui Silva,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Granada,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Carlos Neva,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Puertas,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Carlos,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 23,Granada,Gil Dias,Suplente,59,0,0,0,0,0
Temporada2020,Jornada 23,Granada,D. Machís,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,J. Giménez,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Felipe,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Renan Lodi,Titular,63,0,0,0,1,0
Temporada2020,Jornada 19,Atlético Madrid,K. Trippier,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Atlético Madrid,Thomas,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,H. Herrera,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Á. Correa,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Á. Morata,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,João Félix,Titular,87,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Mario Hermoso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,Vitolo,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,S. Camello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Atlético Madrid,G. Valera,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 19,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,E. Cabaco,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Levante,Toño,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,Coke,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,J. Campaña,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Levante,N. Radoja,Titular,85,0,0,0,0,0
Temporada2020,Jornada 19,Levante,E. Bardhi,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,R. Rochina,Titular,72,0,1,0,0,0
Temporada2020,Jornada 19,Levante,B. Mayoral,Titular,46,0,0,0,0,0
Temporada2020,Jornada 19,Levante,Roger,Titular,,1,0,0,0,0
Temporada2020,Jornada 19,Levante,Eliseo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,Carlos Clerc,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,P. Martínez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Levante,N. Vukcevic,Suplente,85,0,1,0,0,0
Temporada2020,Jornada 19,Levante,Hernâni,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 19,Levante,Morales,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,J. Giménez,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Manu Sánchez,Titular,63,0,1,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,K. Trippier,Titular,,0,0,0,1,0
Temporada2020,Jornada 17,Atlético Madrid,Thomas,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,T. Lemar,Titular,54,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Saúl,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Á. Morata,Titular,,1,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,João Félix,Titular,82,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Mario Hermoso,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,H. Herrera,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,I. Šaponjić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Atlético Madrid,Á. Correa,Suplente,54,0,0,0,1,0
Temporada2020,Jornada 17,Osasuna,Sergio Herrera,Titular,,0,1,0,0,0
Temporada2020,Jornada 17,Osasuna,Raúl Navas,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,David García,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,P. Estupiñán,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Fran Mérida,Titular,79,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Oier,Titular,73,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,D. Brasanac,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Rubén García,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Roberto Torres,Titular,73,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Chimy Ávila,Titular,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Iñaki,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Íñigo Pérez,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Moncayola,Suplente,,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Robert,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 17,Osasuna,Adrián,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Mario Hermoso,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,J. Giménez,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Renan Lodi,Titular,,0,0,0,1,0
Temporada2020,Jornada 3,Atlético Madrid,K. Trippier,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Marcos Llorente,Titular,46,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,T. Lemar,Titular,78,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Koke,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Diego Costa,Titular,,0,0,0,1,0
Temporada2020,Jornada 3,Atlético Madrid,João Félix,Titular,84,1,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Felipe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,H. Herrera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Rodrigo Riquelme,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Vitolo,Suplente,46,1,0,0,0,0
Temporada2020,Jornada 3,Atlético Madrid,Thomas,Suplente,84,1,0,0,0,0
Temporada2020,Jornada 3,Eibar,M. Dmitrović,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Eibar,I. Ramis,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,A. Arbilla,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Eibar,Á. Tejero,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,Sergio Álvarez,Titular,55,0,0,0,0,1
Temporada2020,Jornada 3,Eibar,Expósito,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,P. Diop,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,F. Orellana,Titular,,0,1,0,1,0
Temporada2020,Jornada 3,Eibar,T. Inui,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Eibar,Pedro León,Titular,86,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,Charles,Titular,63,1,0,0,0,0
Temporada2020,Jornada 3,Eibar,Yoel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,Rober,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,P. Oliveira,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,G. Escalante,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,P. De Blasis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,Quique,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Eibar,Kike,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,J. Giménez,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Renan Lodi,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,K. Trippier,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Saúl,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,H. Herrera,Titular,60,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Koke,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,João Félix,Titular,69,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Diego Costa,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Á. Correa,Titular,60,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,S. Savić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Mario Hermoso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,S. Arias,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Vitolo,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Thomas,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 5,Atlético Madrid,Á. Morata,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Rubén,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,J. Aidoo,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,L. Olaza,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,O. Yokuşlu,Titular,66,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Rafinha,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,D. Suárez,Titular,73,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Iago Aspas,Titular,88,0,1,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Santi Mina,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Kevin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,P. Cheikh,Suplente,66,0,1,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Brais Méndez,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,Losada,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Celta de Vigo,P. Sisto,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,S. Savić,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Felipe,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Renan Lodi,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Š. Vrsaljko,Titular,88,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Thomas,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Marcos Llorente,Titular,46,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Saúl,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Á. Correa,Titular,62,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Á. Morata,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,João Félix,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,A. Adán,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Manu Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Mario Hermoso,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Rodrigo Riquelme,Suplente,,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,H. Herrera,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,Vitolo,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 21,Atlético Madrid,I. Šaponjić,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,K. Omeruo,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,J. Silva,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,Bustinza,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,C. Awaziem,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Leganés,Rosales,Titular,,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,K. Rodrigues,Titular,78,0,0,0,0,0
Temporada2020,Jornada 21,Leganés,Recio,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Leganés,J. Eraso,Titular,61,0,1,0,0,0
Temporada2020,Jornada 21,Leganés,Roque Mesa,Titular,,0,1,0,0,0
Temporada2020,Jornada 21,Leganés,M. Braithwaite,Titular,90,0,0,0,0,0
