Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 14,Sassuolo,Stefano Piccinini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Sassuolo,P. Obiang,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Sassuolo,A. Ghion,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Sassuolo,M. Bourabia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 14,Sassuolo,G. Raspadori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,M. Demiral,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,B. Matuidi,Titular,83,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,A. Rabiot,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Juventus,A. Ramsey,Titular,80,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,C. Ronaldo,Titular,,3,0,0,1,0
Temporada2020,Jornada 18,Juventus,P. Dybala,Titular,70,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,Danilo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,M. De Ligt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Juventus,G. Higuaín,Suplente,70,1,0,0,0,0
Temporada2020,Jornada 18,Juventus,D. Costa,Suplente,80,0,0,0,1,0
Temporada2020,Jornada 18,Juventus,F. Bernardeschi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,R. Olsen,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,R. Klavan,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,S. Walukiewicz,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,Luca Pellegrini,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,F. Cacciatore,Titular,61,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,L. Cigarini,Titular,85,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,M. Rog,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,N. Nandez,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,R. Nainggolan,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,João Pedro,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Cagliari,G. Simeone,Titular,80,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,Rafael,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,Giuseppe Ciocci,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,C. Lykogiannis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,F. Mattiello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,A. Carboni,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,C. Oliva,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,V. Birsa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,A. Ioniţă,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Cagliari,P. Faragò,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,L. Bonucci,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Juventus,M. De Ligt,Titular,,1,0,0,0,0
Temporada2020,Jornada 22,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,A. Rabiot,Titular,88,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,R. Bentancur,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,C. Ronaldo,Titular,,2,0,0,0,0
Temporada2020,Jornada 22,Juventus,G. Higuaín,Titular,67,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,D. Costa,Titular,83,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,L. Coccolo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,A. Ramsey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,B. Matuidi,Suplente,88,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,F. Bernardeschi,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 22,Juventus,P. Dybala,Suplente,67,0,0,0,1,0
Temporada2020,Jornada 22,Fiorentina,B. Dragowski,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,G. Pezzella,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Fiorentina,I. Julio,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,F. Ceccherini,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Fiorentina,Dalbert Henrique,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,Pol Lirola,Titular,89,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,M. Benassi,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,E. Pulgar,Titular,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,R. Ghezzal,Titular,60,0,1,0,0,0
Temporada2020,Jornada 22,Fiorentina,F. Chiesa,Titular,,0,1,0,0,0
Temporada2020,Jornada 22,Fiorentina,P. Cutrone,Titular,73,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,F. Brancolini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,P. Terracciano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,A. Terzic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,L. Venuti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,C. Dalle Mura,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,M. Badelj,Suplente,,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,K. Agudelo,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,R. Sottil,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 22,Fiorentina,D. Vlahovic,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,M. Demiral,Titular,,0,0,0,1,0
Temporada2020,Jornada 16,Juventus,L. Bonucci,Titular,76,1,0,0,0,0
Temporada2020,Jornada 16,Juventus,M. De Sciglio,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,Danilo,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,R. Bentancur,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Juventus,B. Matuidi,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,A. Rabiot,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,P. Dybala,Titular,75,0,1,0,0,0
Temporada2020,Jornada 16,Juventus,C. Ronaldo,Titular,,2,0,0,0,0
Temporada2020,Jornada 16,Juventus,G. Higuaín,Titular,80,0,0,0,1,0
Temporada2020,Jornada 16,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,Alex Sandro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,M. De Ligt,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,A. Ramsey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,S. Muratore,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,D. Costa,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 16,Juventus,F. Bernardeschi,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,J. Musso,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,W. Troost-Ekong,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,B. Nuytinck,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Udinese,S. De Maio,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,J. Larsen,Titular,87,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,H. Ter Avest,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,S. Fofana,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,R. De Paul,Titular,67,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,R. Mandragora,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,K. Lasagna,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,S. Okaka,Titular,61,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,Nícolas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,R. Becão,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,Walace,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,I. Nestorovski,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 16,Udinese,L. Teodorczyk,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,L. Bonucci,Titular,,0,1,0,0,0
Temporada2020,Jornada 30,Juventus,M. De Ligt,Titular,,0,1,0,0,0
Temporada2020,Jornada 30,Juventus,Danilo,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,J. Cuadrado,Titular,,1,0,0,1,0
Temporada2020,Jornada 30,Juventus,M. Pjanić,Titular,49,0,1,0,0,0
Temporada2020,Jornada 30,Juventus,A. Rabiot,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,R. Bentancur,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,C. Ronaldo,Titular,,1,0,0,1,0
Temporada2020,Jornada 30,Juventus,P. Dybala,Titular,80,1,1,0,0,0
Temporada2020,Jornada 30,Juventus,F. Bernardeschi,Titular,55,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,Wesley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,A. Ramsey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,B. Matuidi,Suplente,49,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,S. Muratore,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,G. Higuaín,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,M. Olivieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Juventus,D. Costa,Suplente,55,0,0,0,0,0
Temporada2020,Jornada 30,Torino,S. Sirigu,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,Lyanco,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,A. Izzo,Titular,,0,1,0,0,0
Temporada2020,Jornada 30,Torino,Gleison Bremer,Titular,84,0,0,0,0,0
Temporada2020,Jornada 30,Torino,L. De Silvestri,Titular,80,0,0,0,0,0
Temporada2020,Jornada 30,Torino,O. Aina,Titular,84,0,1,0,0,0
Temporada2020,Jornada 30,Torino,S. Meïté,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,S. Lukic,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,Álex Berenguer,Titular,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,S. Verdi,Titular,68,0,0,0,0,0
Temporada2020,Jornada 30,Torino,A. Belotti,Titular,,1,0,0,0,0
Temporada2020,Jornada 30,Torino,A. Rosati,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,S. Ujkani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,K. Djidji,Suplente,84,1,0,0,0,0
Temporada2020,Jornada 30,Torino,C. Ansaldi,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 30,Torino,W. Singo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,N. Nkoulou,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,E. Ghazoini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,M. Adopo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,T. Rincón,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,V. Millico,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 30,Torino,S. Zaza,Suplente,,0,0,0,0,0
Temporada2020,Jornada 30,Torino,S. Edera,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,D. Rugani,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Juventus,L. Bonucci,Titular,,1,1,0,0,0
Temporada2020,Jornada 10,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,R. Bentancur,Titular,,0,1,0,1,0
Temporada2020,Jornada 10,Juventus,B. Matuidi,Titular,61,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,S. Khedira,Titular,61,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,F. Bernardeschi,Titular,79,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2020,Jornada 10,Juventus,P. Dybala,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,Danilo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,M. De Ligt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,M. Demiral,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,A. Ramsey,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,A. Rabiot,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,D. Costa,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 10,Juventus,M. Olivieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,I. Radu,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,C. Zapata,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,C. Romero,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,P. Ankersen,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,P. Ghiglione,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,F. Cassata,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,L. Schöne,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,K. Agudelo,Titular,84,0,0,0,1,0
Temporada2020,Jornada 10,Genoa,C. Kouamé,Titular,81,1,0,0,0,0
Temporada2020,Jornada 10,Genoa,G. Pandev,Titular,68,0,1,0,0,0
Temporada2020,Jornada 10,Genoa,A. Pinamonti,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,F. Marchetti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,D. Biraschi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,E. Goldaniga,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,A. Barreca,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,I. Radovanovic,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,F. Jagiello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Genoa,A. Sanabria,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,M. De Ligt,Titular,,1,0,0,0,0
Temporada2020,Jornada 28,Juventus,B. Matuidi,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,M. Pjanić,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,A. Rabiot,Titular,52,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,R. Bentancur,Titular,68,0,1,0,0,0
Temporada2020,Jornada 28,Juventus,C. Ronaldo,Titular,,1,0,0,2,0
Temporada2020,Jornada 28,Juventus,P. Dybala,Titular,77,1,0,0,0,0
Temporada2020,Jornada 28,Juventus,F. Bernardeschi,Titular,77,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,Wesley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,S. Muratore,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,A. Ramsey,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,G. Higuaín,Suplente,77,1,0,0,0,0
Temporada2020,Jornada 28,Juventus,M. Olivieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Juventus,D. Costa,Suplente,52,0,0,0,1,0
Temporada2020,Jornada 28,Lecce,Gabriel,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,F. Lucioni,Titular,,0,0,1,0,0
Temporada2020,Jornada 28,Lecce,G. Donati,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,N. Paz,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,A. Rispoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,B. Vera,Titular,78,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,J. Petriccione,Titular,46,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,M. Mancosu,Titular,72,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,P. Tachtsidis,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,F. Falco,Titular,62,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,E. Shakhov,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,M. Vigorito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,G. Chironi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,L. Rossettini,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,Ilario Monterisi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,Vito Mattia Radicchio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,M. Calderoni,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,Silvio Colella,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,B. Meccariello,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,R. Saponara,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,Sergio Maselli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,A. Barak,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 28,Lecce,K. Babacar,Suplente,62,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,G. Buffon,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,M. De Ligt,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,L. Bonucci,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,B. Matuidi,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,J. Cuadrado,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,A. Ramsey,Titular,65,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,A. Rabiot,Titular,77,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,S. Khedira,Titular,61,0,1,0,1,0
Temporada2020,Jornada 6,Juventus,M. Pjanić,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Juventus,C. Ronaldo,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Juventus,P. Dybala,Titular,,0,0,0,1,0
Temporada2020,Jornada 6,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,W. Szczęsny,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,P. Beruatto,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,M. Demiral,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,D. Rugani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,R. Bentancur,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,F. Bernardeschi,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 6,Juventus,G. Higuaín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,E. Berisha,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,F. Vicari,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,I. Julio,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,SPAL,N. Tomovic,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,A. Reca,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,J. Sala,Titular,72,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,M. Valdifiori,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,A. Murgia,Titular,57,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,S. Missiroli,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,G. Moncini,Titular,76,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,A. Petagna,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,SPAL,K. Letica,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,D. Thiam,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,T. Cionek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,Felipe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,P. Cannistrà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,G. Tunjov,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,Gabriel Espeto,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,F. Zanchetta,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,SPAL,S. Floccari,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,W. Szczęsny,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,L. Bonucci,Titular,78,0,1,0,0,0
Temporada2020,Jornada 24,Juventus,D. Rugani,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,Alex Sandro,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,Danilo,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,R. Bentancur,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Juventus,A. Rabiot,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,A. Ramsey,Titular,66,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,J. Cuadrado,Titular,,1,0,0,0,0
Temporada2020,Jornada 24,Juventus,P. Dybala,Titular,,1,0,0,0,0
Temporada2020,Jornada 24,Juventus,G. Higuaín,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Juventus,C. Pinsoglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,G. Buffon,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,M. De Sciglio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,M. De Ligt,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,G. Chiellini,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,Wesley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Juventus,B. Matuidi,Suplente,73,0,0,0,1,0
Temporada2020,Jornada 24,Juventus,M. Pjanić,Suplente,66,0,0,0,0,1
Temporada2020,Jornada 24,Juventus,M. Olivieri,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,E. Alfonso,Titular,10,0,0,0,0,1
Temporada2020,Jornada 24,Brescia,J. Chancellor,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,A. Mateju,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,B. Martella,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,S. Sabelli,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,D. Dessena,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,B. Bjarnason,Titular,80,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,D. Bisoli,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,J. Zmrhal,Titular,90,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,F. Aye,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,M. Balotelli,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,L. Andrenacci,Suplente,10,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,A. Semprini,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,M. Mangraviti,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,Mattia Viviani,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,E. Ndoj,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,N. Spalek,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,A. Donnarumma,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Brescia,S. Skrabb,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 15,Lazio,T. Strakosha,Titular,,0,0,0,0,0
