Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 24,Milan,L. Ocampos,Titular,63,0,0,0,0,0
Temporada2017,Jornada 24,Milan,G. Deulofeu,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,Suso,Titular,,1,0,0,0,0
Temporada2017,Jornada 24,Milan,A. Plizzari,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,M. Storari,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,R. Zucchetti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,K. Honda,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,A. Bertolacci,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,M. Fernández,Suplente,77,0,1,0,0,0
Temporada2017,Jornada 24,Milan,M. El Hilali,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Milan,J. Sosa,Suplente,53,0,0,0,0,0
Temporada2017,Jornada 24,Milan,G. Lapadula,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 24,Milan,C. Bacca,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,F. Marchetti,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,W. Hoedt,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,S. De Vrij,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,S. Radu,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,D. Basta,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,L. Biglia,Titular,82,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,S. Milinkovic-Savic,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,Luis Alberto,Titular,82,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,C. Immobile,Titular,,1,1,0,0,0
Temporada2017,Jornada 19,Lazio,C. Lombardi,Titular,77,0,1,0,0,0
Temporada2017,Jornada 19,Lazio,T. Strakosha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,Wallace,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,Q. Bastos,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Lazio,A. Rossi,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,M. Festa,Titular,,0,1,0,0,0
Temporada2017,Jornada 19,Crotone,G. Ferrari,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,F. Ceccherini,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,B. Martella,Titular,90,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,M. Sampirisi,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,A. Barberis,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,L. Crisetig,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,M. Rohden,Titular,,0,1,0,0,0
Temporada2017,Jornada 19,Crotone,A. Stoian,Titular,52,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,D. Falcinelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,M. Trotta,Titular,81,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,A. Viscovo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,N. Dussenne,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,A. Rosi,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,C. Suljic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,L. Capezzi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,A. Nalini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 19,Crotone,Simy Nwankwo,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,S. De Vrij,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,S. Radu,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,Wallace,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,S. Milinkovic-Savic,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,S. Lulić,Titular,,1,0,0,0,0
Temporada2017,Jornada 6,Lazio,L. Biglia,Titular,9,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,Felipe Anderson,Titular,84,0,1,0,0,0
Temporada2017,Jornada 6,Lazio,K. Baldé,Titular,66,1,0,0,0,0
Temporada2017,Jornada 6,Lazio,C. Immobile,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,W. Hoedt,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,J. Lukaku,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,Luis Alberto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,A. Murgia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,F. Djordjevic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Lazio,C. Lombardi,Suplente,84,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,L. Skorupski,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,F. Barba,Titular,33,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,G. Bellusci,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,M. Pasqual,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,Empoli,M. Zambelli,Titular,,0,1,0,0,0
Temporada2017,Jornada 6,Empoli,R. Saponara,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,J. Mauri,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,A. Tello,Titular,59,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,D. Croce,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,A. Gilardino,Titular,77,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,M. Pucciarelli,Titular,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,A. Pelagotti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,F. Dimarco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,U. Cosic,Suplente,33,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,F. Veseli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,A. Diousse,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,R. Krunić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,R. Maiello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,M. Büchel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,L. Mchedlidze,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,G. Marilungo,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 6,Empoli,M. Maccarone,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,F. Marchetti,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,W. Hoedt,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,S. De Vrij,Titular,51,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,S. Radu,Titular,68,0,1,0,0,0
Temporada2017,Jornada 8,Lazio,Patric,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,S. Lulić,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,S. Milinkovic-Savic,Titular,76,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,K. Baldé,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,C. Immobile,Titular,,1,1,0,0,0
Temporada2017,Jornada 8,Lazio,Felipe Anderson,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Lazio,T. Strakosha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,Wallace,Suplente,68,0,1,0,0,0
Temporada2017,Jornada 8,Lazio,Luis Alberto,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,A. Murgia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,F. Djordjevic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Lazio,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,A. Da Costa,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,D. Maietta,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,F. Helander,Titular,79,1,0,0,0,0
Temporada2017,Jornada 8,Bologna,A. Masina,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Bologna,I. Mbaye,Titular,,0,0,0,1,0
Temporada2017,Jornada 8,Bologna,A. Nagy,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,S. Taïder,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,G. Donsah,Titular,68,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,F. Di Francesco,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Bologna,S. Floccari,Titular,55,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,S. Verdi,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,F. Ravaglia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,M. Oikonomou,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,L. Krejci,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,F. Viviani,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,E. Pulgar,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,L. Rizzo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Bologna,Umar Sadiq,Suplente,55,0,1,0,0,0
Temporada2017,Jornada 11,Lazio,F. Marchetti,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,W. Hoedt,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,Wallace,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,S. Radu,Titular,,0,0,0,1,0
Temporada2017,Jornada 11,Lazio,D. Basta,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,S. Lulić,Titular,,1,1,0,0,0
Temporada2017,Jornada 11,Lazio,S. Milinkovic-Savic,Titular,82,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,K. Baldé,Titular,61,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,C. Immobile,Titular,86,1,0,0,0,0
Temporada2017,Jornada 11,Lazio,Felipe Anderson,Titular,,0,1,0,0,0
Temporada2017,Jornada 11,Lazio,T. Strakosha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,Luis Alberto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,L. Biglia,Suplente,61,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,A. Murgia,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,F. Djordjevic,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 11,Lazio,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,A. Consigli,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,F. Acerbi,Titular,,0,1,0,0,0
Temporada2017,Jornada 11,Sassuolo,E. Terranova,Titular,81,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,F. Peluso,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,Pol Lirola,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,C. Dell'orco,Titular,57,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,D. Biondini,Titular,71,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,Lorenzo Pellegrini,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,S. Sensi,Titular,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,M. Politano,Titular,,0,0,0,1,0
Temporada2017,Jornada 11,Sassuolo,G. Defrel,Titular,,1,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,G. Pegolo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,A. Pomini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,M. Gazzola,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,C. Adjapong,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,F. Ricci,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,L. Mazzitelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,A. Duncan,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,A. Ragusa,Suplente,81,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,P. Iemmello,Suplente,,0,0,0,0,0
Temporada2017,Jornada 11,Sassuolo,A. Matri,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,F. Marchetti,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,W. Hoedt,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,Wallace,Titular,,1,1,0,0,0
Temporada2017,Jornada 10,Lazio,S. Radu,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,Patric,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,D. Cataldi,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,S. Lulić,Titular,82,0,0,0,2,0
Temporada2017,Jornada 10,Lazio,M. Parolo,Titular,67,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,K. Baldé,Titular,,1,1,0,0,0
Temporada2017,Jornada 10,Lazio,C. Immobile,Titular,73,2,0,0,0,0
Temporada2017,Jornada 10,Lazio,Felipe Anderson,Titular,,1,0,0,0,0
Temporada2017,Jornada 10,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,T. Strakosha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,D. Basta,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,A. Murgia,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,Luis Alberto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,S. Milinkovic-Savic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,C. Lombardi,Suplente,73,0,0,0,0,0
Temporada2017,Jornada 10,Lazio,F. Djordjevic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,M. Storari,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,L. Ceppitelli,Titular,,0,1,0,0,0
Temporada2017,Jornada 10,Cagliari,B. Alves,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,N. Murru,Titular,68,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,L. Bittante,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,M. Isla,Titular,55,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,P. Tachtsidis,Titular,,0,1,0,0,0
Temporada2017,Jornada 10,Cagliari,S. Padoin,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,N. Barella,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,F. Melchiorri,Titular,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,M. Borriello,Titular,76,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,R. Colombo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,Rafael,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,F. Pisacane,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,M. Capuano,Suplente,68,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,B. Salamon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,D. Di Gennaro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 10,Cagliari,D. Dessena,Suplente,55,0,1,0,0,0
Temporada2017,Jornada 10,Cagliari,M. Sau,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,F. Marchetti,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,S. De Vrij,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,S. Radu,Titular,,1,0,0,0,0
Temporada2017,Jornada 17,Lazio,Q. Bastos,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Lazio,S. Milinkovic-Savic,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,Lazio,D. Cataldi,Titular,86,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,L. Biglia,Titular,,1,0,0,0,0
Temporada2017,Jornada 17,Lazio,S. Lulić,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,Felipe Anderson,Titular,78,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,K. Baldé,Titular,68,1,0,0,0,0
Temporada2017,Jornada 17,Lazio,C. Immobile,Titular,,0,0,0,1,0
Temporada2017,Jornada 17,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,T. Strakosha,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,D. Basta,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,W. Hoedt,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,Wallace,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,J. Lukaku,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,Luis Alberto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,A. Murgia,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Lazio,A. Rossi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,C. Tătăruşanu,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,D. Astori,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Fiorentina,S. De Maio,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,M. Olivera,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Fiorentina,N. Tomovic,Titular,46,0,1,0,0,0
Temporada2017,Jornada 17,Fiorentina,M. Vecino,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,C. Sánchez,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Fiorentina,J. Iličić,Titular,59,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,F. Bernardeschi,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Fiorentina,C. Tello,Titular,80,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,N. Kalinić,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,B. Dragowski,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,H. Milić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,F. Maistro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,J. Perez,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,S. Cristóforo,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,K. Babacar,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Fiorentina,F. Chiesa,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,W. Hoedt,Titular,60,0,1,0,0,0
Temporada2017,Jornada 26,Lazio,S. De Vrij,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,Lazio,S. Radu,Titular,79,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,Patric,Titular,59,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,A. Murgia,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,S. Lulić,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,M. Parolo,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,K. Baldé,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,C. Immobile,Titular,,1,0,0,0,0
Temporada2017,Jornada 26,Lazio,Felipe Anderson,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,M. Adamonis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,Q. Bastos,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,D. Basta,Suplente,60,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,J. Lukaku,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,Wallace,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,A. Mohamed,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,Luis Alberto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,S. Milinkovic-Savic,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,L. Crecco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Lazio,F. Djordjevic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,O. Karnezis,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,Felipe,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,Danilo,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,Udinese,Samir,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,S. Widmer,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,S. Kums,Titular,66,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,J. Jankto,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,Udinese,E. Badu,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,C. Théréau,Titular,59,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,D. Zapata,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,R. Matos,Titular,74,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,S. Perisan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,S. Scuffet,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,A. Adnan,Suplente,66,0,1,0,0,0
Temporada2017,Jornada 26,Udinese,G. Angella,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,T. Heurtaux,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,Gabriel Silva,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,S. Fofana,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,A. Balic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,Ewandro,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Udinese,S. Perica,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,T. Strakosha,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,W. Hoedt,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,S. De Vrij,Titular,46,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,S. Radu,Titular,27,0,0,0,0,1
Temporada2017,Jornada 28,Lazio,D. Basta,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,L. Biglia,Titular,76,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,S. Milinkovic-Savic,Titular,,0,1,0,0,0
Temporada2017,Jornada 28,Lazio,M. Parolo,Titular,,0,1,0,0,0
Temporada2017,Jornada 28,Lazio,S. Lulić,Titular,,0,0,0,1,0
Temporada2017,Jornada 28,Lazio,C. Immobile,Titular,,1,0,0,0,0
Temporada2017,Jornada 28,Lazio,Felipe Anderson,Titular,,1,0,0,0,0
Temporada2017,Jornada 28,Lazio,I. Vargić,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,M. Adamonis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,Q. Bastos,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,Patric,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,J. Lukaku,Suplente,27,0,1,0,1,0
Temporada2017,Jornada 28,Lazio,Wallace,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,Luis Alberto,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,A. Murgia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,L. Crecco,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,F. Djordjevic,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Lazio,K. Baldé,Suplente,76,1,0,0,0,0
Temporada2017,Jornada 28,Lazio,C. Lombardi,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,J. Hart,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,E. Moretti,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,L. Rossettini,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,A. Barreca,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,L. De Silvestri,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,S. Lukic,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,D. Baselli,Titular,46,0,0,0,0,0
Temporada2017,Jornada 28,Torino,M. Benassi,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,A. Ljajić,Titular,64,0,1,0,0,0
Temporada2017,Jornada 28,Torino,A. Belotti,Titular,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,J. Iturbe,Titular,74,0,0,0,1,0
Temporada2017,Jornada 28,Torino,D. Padelli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,T. Cucchietti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,L. Castán,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,C. Molinaro,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 28,Torino,D. Zappacosta,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,A. Ajeti,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,M. Valdifiori,Suplente,,0,0,0,0,0
Temporada2017,Jornada 28,Torino,A. Acquah,Suplente,,0,0,0,0,0
