plantilla_temporada,plantilla_equipo,plantilla_dorsal,plantilla_foto,plantilla_name,plantilla_posicion,plantilla_edad,plantilla_pais,plantilla_altura,plantilla_peso,plantilla_goles,plantilla_rojas,plantilla_amarillas
Temporada2017,Udinese,77,https://thumb.resfu.com/img_data/players/medium/4923.jpg?size=60x&5,C. Théréau,Delantero,36,https://thumb.resfu.com/media/img/1px.gif,189,78,12,0,3
Temporada2017,Udinese,9,https://thumb.resfu.com/img_data/players/medium/66028.jpg?size=60x&5,D. Zapata,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,186,80,10,0,3
Temporada2017,Udinese,96,https://thumb.resfu.com/img_data/players/medium/207726.jpg?size=60x&5,Ewandro,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,174,61,0,0,0
Temporada2017,Udinese,65,https://thumb.resfu.com/img_data/players/medium/374037.jpg?size=60x&5,F. Djoulou,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2017,Udinese,98,https://thumb.resfu.com/img_data/players/medium/295725.jpg?size=60x&5,P. Armenakas,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,179,67,0,0,0
Temporada2017,Udinese,10,https://thumb.resfu.com/img_data/players/medium/158753.jpg?size=60x&5,R. De Paul,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,178,78,3,1,7
Temporada2017,Udinese,19,https://thumb.resfu.com/img_data/players/medium/87812.jpg?size=60x&5,R. Matos,Delantero,27,https://thumb.resfu.com/media/img/1px.gif,180,75,0,0,0
Temporada2017,Udinese,18,https://thumb.resfu.com/img_data/players/medium/200600.jpg?size=60x&5,S. Perica,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,192,88,6,0,4
Temporada2017,Torino,91,https://thumb.resfu.com/img_data/players/medium/365560.jpg?size=60x&5,A. Reinaudo,Portero,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2017,Torino,99,https://thumb.resfu.com/img_data/players/medium/319394.jpg?size=60x&5,D. Coppola,Portero,21,https://thumb.resfu.com/media/img/1px.gif,187,72,0,0,0
Temporada2017,Torino,1,https://thumb.resfu.com/img_data/players/medium/11795.jpg?size=60x&5,D. Padelli,Portero,34,https://thumb.resfu.com/media/img/1px.gif,191,82,0,0,1
Temporada2017,Torino,21,https://thumb.resfu.com/img_data/players/medium/24.jpg?size=60x&5,J. Hart,Portero,32,https://thumb.resfu.com/media/img/1px.gif,196,91,0,0,2
Temporada2017,Torino,90,https://thumb.resfu.com/img_data/players/medium/290643.jpg?size=60x&5,T. Cucchietti,Portero,22,https://thumb.resfu.com/media/img/1px.gif,189,73,0,0,0
Temporada2017,Torino,93,https://thumb.resfu.com/img_data/players/medium/119518.jpg?size=60x&5,A. Ajeti,Defensa,26,https://thumb.resfu.com/media/img/1px.gif,184,83,1,0,0
Temporada2017,Torino,23,https://thumb.resfu.com/img_data/players/medium/210725.jpg?size=60x&5,A. Barreca,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,183,70,0,0,2
Temporada2017,Torino,87,https://thumb.resfu.com/img_data/players/medium/362430.jpg?size=60x&5,A. Buongiorno,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,192,80,0,0,0
Temporada2017,Torino,3,https://thumb.resfu.com/img_data/players/medium/905.jpg?size=60x&5,C. Molinaro,Defensa,36,https://thumb.resfu.com/media/img/1px.gif,180,76,0,0,2
Temporada2017,Torino,5,https://thumb.resfu.com/img_data/players/medium/138924.jpg?size=60x&5,Carlao,Defensa,34,https://thumb.resfu.com/media/img/1px.gif,182,73,0,0,1
Temporada2017,Torino,26,https://thumb.resfu.com/img_data/players/medium/101923.jpg?size=60x&5,D. Avelar,Defensa,30,https://thumb.resfu.com/media/img/1px.gif,185,75,0,0,1
Temporada2017,Torino,7,https://thumb.resfu.com/img_data/players/medium/192122.jpg?size=60x&5,D. Zappacosta,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,182,74,1,0,1
Temporada2017,Torino,24,https://thumb.resfu.com/img_data/players/medium/7277.jpg?size=60x&5,E. Moretti,Defensa,38,https://thumb.resfu.com/media/img/1px.gif,182,79,1,0,5
Temporada2017,Torino,4,https://thumb.resfu.com/img_data/players/medium/15361.jpg?size=60x&5,L. Castán,Defensa,33,https://thumb.resfu.com/media/img/1px.gif,184,80,0,0,4
Temporada2017,Torino,29,https://thumb.resfu.com/img_data/players/medium/841.jpg?size=60x&5,L. De Silvestri,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,186,84,1,0,1
Temporada2017,Torino,13,https://thumb.resfu.com/img_data/players/medium/932.jpg?size=60x&5,L. Rossettini,Defensa,34,https://thumb.resfu.com/media/img/1px.gif,187,82,1,0,8
Temporada2017,Torino,,https://thumb.resfu.com/img_data/players/medium/279455.jpg?size=60x&5,Lyanco,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,188,83,0,0,0
Temporada2017,Torino,6,https://thumb.resfu.com/img_data/players/medium/87833.jpg?size=60x&5,A. Acquah,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,179,70,2,3,8
Temporada2017,Torino,10,https://thumb.resfu.com/img_data/players/medium/44005.jpg?size=60x&5,A. Ljajić,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,182,72,10,0,5
Temporada2017,Torino,8,https://thumb.resfu.com/img_data/players/medium/141530.jpg?size=60x&5,D. Baselli,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,182,70,6,0,6
Temporada2017,Torino,22,https://thumb.resfu.com/img_data/players/medium/78879.jpg?size=60x&5,J. Obi,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,177,72,0,0,3
Temporada2017,Torino,15,https://thumb.resfu.com/img_data/players/medium/161822.jpg?size=60x&5,M. Benassi,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,184,80,5,0,5
Temporada2017,Torino,84,https://thumb.resfu.com/img_data/players/medium/311104.jpg?size=60x&5,M. Remacle,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,176,73,0,0,0
Temporada2017,Torino,96,https://thumb.resfu.com/img_data/players/medium/372263.jpg?size=60x&5,M. Rossetti,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,191,-,0,0,0
Temporada2017,Torino,18,https://thumb.resfu.com/img_data/players/medium/116830.jpg?size=60x&5,M. Valdifiori,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,176,71,0,0,5
Temporada2017,Torino,25,https://thumb.resfu.com/img_data/players/medium/237921.jpg?size=60x&5,S. Lukic,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,182,77,0,0,6
Temporada2017,Torino,16,https://thumb.resfu.com/img_data/players/medium/468121.jpg?size=60x&5,Samuel Gustafson,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,187,79,0,0,1
Temporada2017,Torino,9,https://thumb.resfu.com/img_data/players/medium/192128.jpg?size=60x&5,A. Belotti,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,181,72,26,0,5
Temporada2017,Torino,85,https://thumb.resfu.com/img_data/players/medium/207339.jpg?size=60x&5,F. Berardi,Delantero,22,https://thumb.resfu.com/media/img/1px.gif,176,-,0,0,0
Temporada2017,Torino,14,https://thumb.resfu.com/img_data/players/medium/52191.jpg?size=60x&5,Iago Falque,Delantero,30,https://thumb.resfu.com/media/img/1px.gif,174,68,12,0,2
Temporada2017,Torino,19,https://thumb.resfu.com/img_data/players/medium/111253.jpg?size=60x&5,J. Iturbe,Delantero,26,https://thumb.resfu.com/media/img/1px.gif,172,64,1,0,1
Temporada2017,Torino,31,https://thumb.resfu.com/img_data/players/medium/230939.jpg?size=60x&5,L. Boyé,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,181,83,1,0,5
Temporada2017,Torino,92,https://thumb.resfu.com/img_data/players/medium/341135.jpg?size=60x&5,M. De Luca,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,190,75,0,0,0
Temporada2017,Torino,11,https://thumb.resfu.com/img_data/players/medium/22713.jpg?size=60x&5,M. López,Delantero,35,https://thumb.resfu.com/media/img/1px.gif,185,81,2,0,2
Temporada2017,Sampdoria,1,https://thumb.resfu.com/img_data/players/medium/27102.jpg?size=60x&5,C. Puggioni,Portero,39,https://thumb.resfu.com/media/img/1px.gif,186,81,0,0,3
Temporada2017,Sampdoria,2,https://thumb.resfu.com/img_data/players/medium/40485.jpg?size=60x&5,E. Viviano,Portero,34,https://thumb.resfu.com/media/img/1px.gif,195,89,0,0,5
Temporada2017,Sampdoria,13,https://thumb.resfu.com/img_data/players/medium/379188.jpg?size=60x&5,G. Hutvágner,Portero,19,https://thumb.resfu.com/media/img/1px.gif,192,78,0,0,0
Temporada2017,Sampdoria,33,https://thumb.resfu.com/img_data/players/medium/376753.jpg?size=60x&5,P. Cavagnaro,Portero,21,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2017,Sampdoria,12,https://thumb.resfu.com/img_data/players/medium/335101.jpg?size=60x&5,T. Krapikas,Portero,21,https://thumb.resfu.com/media/img/1px.gif,195,85,0,0,0
Temporada2017,Sampdoria,30,https://thumb.resfu.com/img_data/players/medium/162352.jpg?size=60x&5,W. Falcone,Portero,24,https://thumb.resfu.com/media/img/1px.gif,195,85,0,0,0
Temporada2017,Sampdoria,24,https://thumb.resfu.com/img_data/players/medium/142174.jpg?size=60x&5,B. Bereszynski,Defensa,27,https://thumb.resfu.com/media/img/1px.gif,182,76,0,0,1
Temporada2017,Sampdoria,20,https://thumb.resfu.com/img_data/players/medium/67508.jpg?size=60x&5,D. Pavlovic,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,183,76,0,0,2
Temporada2017,Sampdoria,5,https://thumb.resfu.com/img_data/players/medium/64296.jpg?size=60x&5,Dodô,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,177,69,0,0,0
Temporada2017,Sampdoria,22,https://thumb.resfu.com/img_data/players/medium/107140.jpg?size=60x&5,J. Sala,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,184,75,0,0,5
Temporada2017,Sampdoria,4,https://thumb.resfu.com/img_data/players/medium/319513.jpg?size=60x&5,L. Simic,Defensa,23,https://thumb.resfu.com/media/img/1px.gif,195,89,0,0,0
Temporada2017,Sampdoria,26,https://thumb.resfu.com/img_data/players/medium/21102.jpg?size=60x&5,M. Silvestre,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,185,78,0,1,4
Temporada2017,Sampdoria,37,https://thumb.resfu.com/img_data/players/medium/187303.jpg?size=60x&5,M. Škriniar,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,187,82,0,1,5
Temporada2017,Sampdoria,3,https://thumb.resfu.com/img_data/players/medium/321083.jpg?size=60x&5,S. Amuzie,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,171,85,0,0,0
Temporada2017,Sampdoria,19,https://thumb.resfu.com/img_data/players/medium/143270.jpg?size=60x&5,V. Regini,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,183,75,0,0,5
Temporada2017,Sampdoria,17,https://thumb.resfu.com/img_data/players/medium/1127.jpg?size=60x&5,A. Palombo,Centrocampista,23,https://thumb.resfu.com/media/img/1px.gif,177,77,0,0,1
Temporada2017,Sampdoria,29,https://thumb.resfu.com/img_data/players/medium/363648.jpg?size=60x&5,A. Tessiore,Centrocampista,20,https://thumb.resfu.com/media/img/1px.gif,177,63,0,0,0
Temporada2017,Sampdoria,10,https://thumb.resfu.com/img_data/players/medium/193339.jpg?size=60x&5,Bruno Fernandes,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,179,71,5,0,2
Temporada2017,Sampdoria,31,https://thumb.resfu.com/img_data/players/medium/344593.jpg?size=60x&5,D. Baumgartner,Centrocampista,22,https://thumb.resfu.com/media/img/1px.gif,177,72,0,0,0
Temporada2017,Sampdoria,18,https://thumb.resfu.com/img_data/players/medium/147332.jpg?size=60x&5,D. Praet,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,179,70,1,0,4
Temporada2017,Sampdoria,8,https://thumb.resfu.com/img_data/players/medium/82048.jpg?size=60x&5,E. Barreto,Centrocampista,35,https://thumb.resfu.com/media/img/1px.gif,178,78,2,1,4
Temporada2017,Sampdoria,16,https://thumb.resfu.com/img_data/players/medium/184049.jpg?size=60x&5,K. Linetty,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,176,72,1,0,5
Temporada2017,Sampdoria,21,https://thumb.resfu.com/img_data/players/medium/1015.jpg?size=60x&5,L. Cigarini,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,175,72,0,0,3
Temporada2017,Sampdoria,34,https://thumb.resfu.com/img_data/players/medium/241280.jpg?size=60x&5,L. Torreira,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,168,61,0,0,7
Temporada2017,Sampdoria,11,https://thumb.resfu.com/img_data/players/medium/72147.jpg?size=60x&5,Ricky Álvarez,Centrocampista,31,https://thumb.resfu.com/media/img/1px.gif,188,73,2,0,2
Temporada2017,Sampdoria,47,https://thumb.resfu.com/img_data/players/medium/86790.jpg?size=60x&5,A. Budimir,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,190,75,0,0,0
Temporada2017,Sampdoria,33,https://thumb.resfu.com/img_data/players/medium/1201.jpg?size=60x&5,A. Cassano,Delantero,37,https://thumb.resfu.com/media/img/1px.gif,175,78,0,0,0
Temporada2017,Sampdoria,23,https://thumb.resfu.com/img_data/players/medium/107979.jpg?size=60x&5,F. Djuricic,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,181,73,0,0,4
Temporada2017,Sampdoria,27,https://thumb.resfu.com/img_data/players/medium/1278.jpg?size=60x&5,F. Quagliarella,Delantero,37,https://thumb.resfu.com/media/img/1px.gif,180,79,12,0,2
Temporada2017,Sampdoria,32,https://thumb.resfu.com/img_data/players/medium/353709.jpg?size=60x&5,G. Vrioni,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,180,70,0,0,0
Temporada2017,Sampdoria,99,https://thumb.resfu.com/img_data/players/medium/374099.jpg?size=60x&5,I. Balde,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,179,69,0,0,0
Temporada2017,Sampdoria,9,https://thumb.resfu.com/img_data/players/medium/64736.jpg?size=60x&5,L. Muriel,Delantero,28,https://thumb.resfu.com/media/img/1px.gif,178,75,11,1,4
Temporada2017,Sampdoria,77,https://thumb.resfu.com/img_data/players/medium/320336.jpg?size=60x&5,M. Tomic,Delantero,20,https://thumb.resfu.com/media/img/1px.gif,176,71,0,0,0
Temporada2017,Sampdoria,14,https://thumb.resfu.com/img_data/players/medium/216945.jpg?size=60x&5,P. Schick,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,186,73,11,0,2
Temporada2017,Genoa,58,https://thumb.resfu.com/img_data/players/medium/313543.jpg?size=60x&5,Diego Faccioli,Portero,21,https://thumb.resfu.com/media/img/1px.gif,175,68,0,0,0
Temporada2017,Genoa,23,https://thumb.resfu.com/img_data/players/medium/117163.jpg?size=60x&5,E. Lamanna,Portero,30,https://thumb.resfu.com/media/img/1px.gif,186,81,0,0,0
Temporada2017,Genoa,38,https://thumb.resfu.com/img_data/players/medium/211067.jpg?size=60x&5,L. Zima,Portero,26,https://thumb.resfu.com/media/img/1px.gif,194,82,0,0,0
Temporada2017,Genoa,1,https://thumb.resfu.com/img_data/players/medium/88280.jpg?size=60x&5,M. Perin,Portero,27,https://thumb.resfu.com/media/img/1px.gif,188,74,0,1,1
Temporada2017,Genoa,83,https://thumb.resfu.com/img_data/players/medium/21106.jpg?size=60x&5,Rubinho,Portero,37,https://thumb.resfu.com/media/img/1px.gif,186,82,0,0,0
Temporada2017,Genoa,33,https://thumb.resfu.com/img_data/players/medium/364354.jpg?size=60x&5,A. Coppola,Defensa,22,https://thumb.resfu.com/media/img/1px.gif,190,-,0,0,0
Temporada2017,Genoa,5,https://thumb.resfu.com/img_data/players/medium/195352.jpg?size=60x&5,A. Izzo,Defensa,28,https://thumb.resfu.com/media/img/1px.gif,184,79,0,0,5
Temporada2017,Genoa,14,https://thumb.resfu.com/img_data/players/medium/217670.jpg?size=60x&5,D. Biraschi,Defensa,25,https://thumb.resfu.com/media/img/1px.gif,182,73,0,0,2
Temporada2017,Genoa,28,https://thumb.resfu.com/img_data/players/medium/24278.jpg?size=60x&5,D. Brivio,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,185,82,0,0,0
Temporada2017,Genoa,24,https://thumb.resfu.com/img_data/players/medium/51986.jpg?size=60x&5,E. Muñoz,Defensa,29,https://thumb.resfu.com/media/img/1px.gif,185,78,0,0,3
Temporada2017,Genoa,15,https://thumb.resfu.com/img_data/players/medium/292972.jpg?size=60x&5,F. Todisco,Defensa,24,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2017,Genoa,21,https://thumb.resfu.com/img_data/players/medium/52003.jpg?size=60x&5,L. Orbán,Defensa,31,https://thumb.resfu.com/media/img/1px.gif,185,77,0,1,4
Temporada2017,Genoa,37,https://thumb.resfu.com/img_data/players/medium/360936.jpg?size=60x&5,M. Tazzer,Defensa,20,https://thumb.resfu.com/media/img/1px.gif,-,-,0,0,0
Temporada2017,Genoa,8,https://thumb.resfu.com/img_data/players/medium/21063.jpg?size=60x&5,N. Burdisso,Defensa,38,https://thumb.resfu.com/media/img/1px.gif,182,81,0,0,10
Temporada2017,Genoa,3,https://thumb.resfu.com/img_data/players/medium/54339.jpg?size=60x&5,S. Gentiletti,Defensa,35,https://thumb.resfu.com/media/img/1px.gif,170,68,0,1,3
Temporada2017,Genoa,16,https://thumb.resfu.com/img_data/players/medium/206686.jpg?size=60x&5,A. Beghetto,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,182,74,0,0,0
Temporada2017,Genoa,59,https://thumb.resfu.com/img_data/players/medium/357888.jpg?size=60x&5,A. Quaini,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,182,75,0,0,0
Temporada2017,Genoa,17,https://thumb.resfu.com/img_data/players/medium/467.jpg?size=60x&5,A. Taarabt,Centrocampista,30,https://thumb.resfu.com/media/img/1px.gif,180,76,0,0,0
Temporada2017,Genoa,94,https://thumb.resfu.com/img_data/players/medium/201270.jpg?size=60x&5,D. Cataldi,Centrocampista,25,https://thumb.resfu.com/media/img/1px.gif,185,80,1,1,8
Temporada2017,Genoa,93,https://thumb.resfu.com/img_data/players/medium/130504.jpg?size=60x&5,D. Laxalt,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,178,66,1,0,5
Temporada2017,Genoa,22,https://thumb.resfu.com/img_data/players/medium/1724.jpg?size=60x&5,D. Lazovic,Centrocampista,29,https://thumb.resfu.com/media/img/1px.gif,184,80,2,1,5
Temporada2017,Genoa,4,https://thumb.resfu.com/img_data/players/medium/80452.jpg?size=60x&5,I. Cofie,Centrocampista,28,https://thumb.resfu.com/media/img/1px.gif,178,73,0,0,5
Temporada2017,Genoa,32,https://thumb.resfu.com/img_data/players/medium/212405.jpg?size=60x&5,L. Morosini,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,178,72,0,0,0
Temporada2017,Genoa,30,https://thumb.resfu.com/img_data/players/medium/11909.jpg?size=60x&5,L. Rigoni,Centrocampista,35,https://thumb.resfu.com/media/img/1px.gif,185,78,3,0,13
Temporada2017,Genoa,26,https://thumb.resfu.com/img_data/players/medium/339547.jpg?size=60x&5,L. Zanimacchia,Centrocampista,21,https://thumb.resfu.com/media/img/1px.gif,178,70,0,0,0
Temporada2017,Genoa,44,https://thumb.resfu.com/img_data/players/medium/22117.jpg?size=60x&5,M. Veloso,Centrocampista,33,https://thumb.resfu.com/media/img/1px.gif,180,79,0,1,7
Temporada2017,Genoa,15,https://thumb.resfu.com/img_data/players/medium/152452.jpg?size=60x&5,O. Hiljemark,Centrocampista,27,https://thumb.resfu.com/media/img/1px.gif,184,73,2,0,1
Temporada2017,Genoa,10,https://thumb.resfu.com/img_data/players/medium/206986.jpg?size=60x&5,O. Ntcham,Centrocampista,24,https://thumb.resfu.com/media/img/1px.gif,180,80,3,0,3
Temporada2017,Genoa,98,https://thumb.resfu.com/img_data/players/medium/285298.jpg?size=60x&5,Asencio,Delantero,21,https://thumb.resfu.com/media/img/1px.gif,187,78,0,0,0
Temporada2017,Genoa,27,https://thumb.resfu.com/img_data/players/medium/1269.jpg?size=60x&5,G. Pandev,Delantero,36,https://thumb.resfu.com/media/img/1px.gif,184,74,3,1,1
Temporada2017,Genoa,9,https://thumb.resfu.com/img_data/players/medium/185364.jpg?size=60x&5,G. Simeone,Delantero,24,https://thumb.resfu.com/media/img/1px.gif,187,73,12,0,3
Temporada2017,Genoa,51,https://thumb.resfu.com/img_data/players/medium/3752.jpg?size=60x&5,M. Pinilla,Delantero,36,https://thumb.resfu.com/media/img/1px.gif,188,78,1,1,5
Temporada2017,Genoa,99,https://thumb.resfu.com/img_data/players/medium/222131.jpg?size=60x&5,N. Ninkovic,Delantero,25,https://thumb.resfu.com/media/img/1px.gif,182,69,2,0,3
Temporada2017,Genoa,64,https://thumb.resfu.com/img_data/players/medium/347696.jpg?size=60x&5,P. Pellegri,Delantero,18,https://thumb.resfu.com/media/img/1px.gif,188,80,1,0,0
Temporada2017,Genoa,11,https://thumb.resfu.com/img_data/players/medium/1267.jpg?size=60x&5,R. Palladino,Delantero,35,https://thumb.resfu.com/media/img/1px.gif,182,73,2,0,6
Temporada2017,SSD Palermo,68,https://thumb.resfu.com/img_data/players/medium/201521.jpg?size=60x&5,A. Fulignati,Portero,25,https://thumb.resfu.com/media/img/1px.gif,188,80,0,0,0
Temporada2017,SSD Palermo,1,https://thumb.resfu.com/img_data/players/medium/279809.jpg?size=60x&5,J. Posavec,Portero,24,https://thumb.resfu.com/media/img/1px.gif,190,80,0,0,1
Temporada2017,SSD Palermo,55,https://thumb.resfu.com/img_data/players/medium/314276.jpg?size=60x&5,L. Marson,Portero,22,https://thumb.resfu.com/media/img/1px.gif,192,86,0,0,0
Temporada2017,SSD Palermo,58,https://thumb.resfu.com/img_data/players/medium/362460.jpg?size=60x&5,S. Breza,Portero,22,https://thumb.resfu.com/media/img/1px.gif,196,87,0,0,0
Temporada2017,SSD Palermo,57,https://thumb.resfu.com/img_data/players/medium/347914.jpg?size=60x&5,S. Guddo,Portero,20,https://thumb.resfu.com/media/img/1px.gif,188,-,0,0,0
