Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 24,Aston Villa,D. Drinkwater,Titular,56,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,J. Grealish,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,A. El-Ghazi,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,Trezeguet,Titular,77,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,Ø. Nyland,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,A. El Mohamady,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,I. Vassilev,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,Douglas Luiz,Suplente,56,1,1,0,0,0
Temporada2020,Jornada 24,Aston Villa,H. Lansbury,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Aston Villa,C. Hourihane,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,B. Foster,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,C. Cathcart,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Watford,C. Dawson,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,A. Masina,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,A. Mariappa,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,E. Capoue,Titular,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,N. Chalobah,Titular,75,0,0,0,0,0
Temporada2020,Jornada 24,Watford,A. Doucoure,Titular,,0,1,0,0,0
Temporada2020,Jornada 24,Watford,R. Pereyra,Titular,81,0,0,0,0,0
Temporada2020,Jornada 24,Watford,G. Deulofeu,Titular,90,0,0,0,1,0
Temporada2020,Jornada 24,Watford,T. Deeney,Titular,,1,0,0,0,0
Temporada2020,Jornada 24,Watford,H. Gomes,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,C. Kabasele,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 24,Watford,J. Holebas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,D. Quina,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,Andre Gray,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 24,Watford,João Pedro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 24,Watford,I. Pussetto,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,T. Heaton,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,T. Mings,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,B. Engels,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,N. Taylor,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,A. El Mohamady,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,Douglas Luiz,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,J. Grealish,Titular,,0,0,0,1,0
Temporada2020,Jornada 2,Aston Villa,J. Mcginn,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,A. El-Ghazi,Titular,76,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,Wesley Moraes,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,Trezeguet,Titular,87,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,J. Steer,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,M. Targett,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,E. Konsa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,H. Lansbury,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,Jota,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,C. Hourihane,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,Aston Villa,K. Davis,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,A. Ramsdale,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,N. Aké,Titular,,0,1,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,P. Billing,Titular,46,0,1,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,J. Lerma,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,H. Wilson,Titular,76,1,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,J. King,Titular,,1,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,R. Fraser,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,C. Wilson,Titular,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,A. Boruc,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,J. Stacey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,Diego Rico,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,C. Mepham,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,A. Surman,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,J. Ibe,Suplente,,0,0,0,0,0
Temporada2020,Jornada 2,AFC Bournemouth,D. Solanke,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,T. Heaton,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,E. Konsa,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,K. Hause,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,M. Targett,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,A. El Mohamady,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,Douglas Luiz,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Aston Villa,J. Grealish,Titular,,0,0,0,1,0
Temporada2020,Jornada 19,Aston Villa,M. Nakamba,Titular,56,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,Trezeguet,Titular,84,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,Wesley Moraes,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Aston Villa,A. El-Ghazi,Titular,90,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,Ø. Nyland,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,B. Engels,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,F. Guilbert,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,C. Hourihane,Suplente,56,1,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,H. Lansbury,Suplente,90,0,0,0,0,0
Temporada2020,Jornada 19,Aston Villa,Jota,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,G. Hanley,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,C. Zimmermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,S. Byram,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,M. Aarons,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,T. Trybull,Titular,75,0,1,0,0,0
Temporada2020,Jornada 19,Norwich City,A. Tettey,Titular,75,0,1,0,0,0
Temporada2020,Jornada 19,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,T. Cantwell,Titular,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,E. Buendia,Titular,76,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,T. Pukki,Titular,,0,1,0,0,0
Temporada2020,Jornada 19,Norwich City,J. Lewis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,M. Vrancic,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,M. Stiepermann,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 19,Norwich City,O. Hernandez,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,G. Hanley,Titular,,0,1,0,0,0
Temporada2020,Jornada 26,Norwich City,C. Zimmermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,S. Byram,Titular,27,0,0,0,0,1
Temporada2020,Jornada 26,Norwich City,M. Aarons,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,A. Tettey,Titular,84,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,O. Duda,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,T. Cantwell,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,L. Rupp,Titular,83,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,T. Pukki,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,J. Lewis,Suplente,27,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,B. Godfrey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,M. Vrancic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,O. Hernandez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,J. Drmić,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 26,Norwich City,E. Buendia,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,Alisson,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,V. Van Dijk,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,J. Gomez,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,A. Robertson,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,Alexander-Arnold,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,J. Henderson,Titular,,0,0,0,1,0
Temporada2020,Jornada 26,Liverpool,G. Wijnaldum,Titular,60,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,N. Keïta,Titular,84,0,1,0,0,0
Temporada2020,Jornada 26,Liverpool,A. Oxlade-Chamberlain,Titular,60,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,R. Firmino,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,M. Salah,Titular,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,Adrián,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,D. Lovren,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,Fabinho,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,A. Lallana,Suplente,,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,J. Milner,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 26,Liverpool,S. Mané,Suplente,60,1,1,0,0,0
Temporada2020,Jornada 26,Liverpool,D. Origi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,B. Godfrey,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,S. Byram,Titular,,0,1,0,0,0
Temporada2020,Jornada 5,Norwich City,J. Lewis,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,A. Tettey,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,M. Stiepermann,Titular,89,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,K. Mclean,Titular,,1,1,0,0,0
Temporada2020,Jornada 5,Norwich City,I. Amadou,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,T. Cantwell,Titular,,1,1,0,0,0
Temporada2020,Jornada 5,Norwich City,E. Buendia,Titular,83,0,0,0,2,0
Temporada2020,Jornada 5,Norwich City,T. Pukki,Titular,,1,0,0,1,0
Temporada2020,Jornada 5,Norwich City,M. Mcgovern,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,G. Hanley,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,Adam Idah,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Norwich City,J. Drmić,Suplente,83,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,Ederson,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,N. Otamendi,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,K. Walker,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,J. Stones,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,O. Zinchenko,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,D. Silva,Titular,57,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,I. Gündogan,Titular,57,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,Rodrigo,Titular,,1,0,0,0,0
Temporada2020,Jornada 5,Man. City,Bernardo Silva,Titular,73,0,1,0,1,0
Temporada2020,Jornada 5,Man. City,S. Agüero,Titular,,1,0,0,0,0
Temporada2020,Jornada 5,Man. City,R. Sterling,Titular,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,C. Bravo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,J. Cancelo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,Fernandinho,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,K. De Bruyne,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,P. Foden,Suplente,,0,0,0,0,0
Temporada2020,Jornada 5,Man. City,Gabriel Jesus,Suplente,57,0,0,0,1,0
Temporada2020,Jornada 5,Man. City,R. Mahrez,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,B. Godfrey,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,G. Hanley,Titular,,0,1,0,0,0
Temporada2020,Jornada 28,Norwich City,J. Lewis,Titular,,1,0,0,0,0
Temporada2020,Jornada 28,Norwich City,M. Aarons,Titular,,0,0,0,1,0
Temporada2020,Jornada 28,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,A. Tettey,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,O. Duda,Titular,87,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,T. Cantwell,Titular,68,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,E. Buendia,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,T. Pukki,Titular,81,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,M. Mcgovern,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,M. Vrancic,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,L. Rupp,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,M. Stiepermann,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,T. Trybull,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,J. Drmić,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 28,Norwich City,Adam Idah,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,K. Schmeichel,Titular,,0,1,0,0,0
Temporada2020,Jornada 28,Leicester,C. Söyüncü,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,J. Evans,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,B. Chilwell,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,Ricardo Pereira,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,H. Choudhury,Titular,67,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,D. Praet,Titular,73,0,1,0,0,0
Temporada2020,Jornada 28,Leicester,J. Maddison,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,H. Barnes,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,Ayoze,Titular,78,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,K. Iheanacho,Titular,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,D. Ward,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,W. Morgan,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,J. Justin,Suplente,,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,Y. Tielemans,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,M. Albrighton,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,W. Ndidi,Suplente,67,0,0,0,0,0
Temporada2020,Jornada 28,Leicester,D. Gray,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,B. Godfrey,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,G. Hanley,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,J. Lewis,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,M. Aarons,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,M. Leitner,Titular,81,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,T. Trybull,Titular,81,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,M. Stiepermann,Titular,81,0,1,0,0,0
Temporada2020,Jornada 3,Norwich City,T. Cantwell,Titular,,1,0,0,0,0
Temporada2020,Jornada 3,Norwich City,E. Buendia,Titular,,0,0,0,1,0
Temporada2020,Jornada 3,Norwich City,T. Pukki,Titular,,1,0,0,1,0
Temporada2020,Jornada 3,Norwich City,T. Klose,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,S. Byram,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,K. Mclean,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,A. Tettey,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Norwich City,M. Vrancic,Suplente,81,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,Kepa,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,K. Zouma,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,A. Christensen,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,Emerson,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,C. Azpilicueta,Titular,,0,0,0,1,0
Temporada2020,Jornada 3,Chelsea,Jorginho,Titular,,0,1,0,0,0
Temporada2020,Jornada 3,Chelsea,M. Kovačić,Titular,,0,0,0,1,0
Temporada2020,Jornada 3,Chelsea,R. Barkley,Titular,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,M. Mount,Titular,91,1,0,0,0,0
Temporada2020,Jornada 3,Chelsea,C. Pulisic,Titular,85,0,0,0,1,0
Temporada2020,Jornada 3,Chelsea,T. Abraham,Titular,75,2,0,0,0,0
Temporada2020,Jornada 3,Chelsea,W. Caballero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,M. Alonso,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,F. Tomori,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,M. Batshuayi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,Willian,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 3,Chelsea,O. Giroud,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,B. Godfrey,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Norwich City,J. Lewis,Titular,66,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,M. Aarons,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Norwich City,I. Amadou,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,A. Tettey,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,M. Leitner,Titular,46,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,T. Cantwell,Titular,46,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,E. Buendia,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,T. Pukki,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,M. Mcgovern,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,S. Byram,Suplente,66,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,M. Stiepermann,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,T. Trybull,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Norwich City,O. Hernandez,Suplente,46,1,0,0,0,0
Temporada2020,Jornada 10,Norwich City,J. Drmić,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,D. De Gea,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,H. Maguire,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,V. Lindelöf,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,A. Wan-Bissaka,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Man. Utd,A. Young,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Man. Utd,Fred,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,S. Mctominay,Titular,,1,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,A. Pereira,Titular,82,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,D. James,Titular,80,0,0,0,1,0
Temporada2020,Jornada 10,Man. Utd,A. Martial,Titular,75,1,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,M. Rashford,Titular,,1,0,0,1,0
Temporada2020,Jornada 10,Man. Utd,S. Romero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,B. Williams,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,J. Mata,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,J. Garner,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,J. Lingard,Suplente,80,0,0,0,0,0
Temporada2020,Jornada 10,Man. Utd,M. Greenwood,Suplente,75,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,G. Hanley,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Norwich City,C. Zimmermann,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,S. Byram,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Norwich City,M. Aarons,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,T. Trybull,Titular,87,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,A. Tettey,Titular,87,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,T. Cantwell,Titular,87,1,0,0,0,0
Temporada2020,Jornada 18,Norwich City,E. Buendia,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,T. Pukki,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,J. Lewis,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,M. Vrancic,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,M. Stiepermann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Norwich City,O. Hernandez,Suplente,87,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,Rui Patrício,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,C. Coady,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,Jonny,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Wolves,Matt Doherty,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Wolves,R. Saïss,Titular,,1,1,0,0,0
Temporada2020,Jornada 18,Wolves,L. Dendoncker,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,João Moutinho,Titular,,0,1,0,1,0
Temporada2020,Jornada 18,Wolves,Rúben Neves,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,A. Traoré,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,Diogo Jota,Titular,77,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,R. Jiménez,Titular,93,1,0,0,0,0
Temporada2020,Jornada 18,Wolves,J. Ruddy,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,M. Kilman,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,Rúben Vinagre,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Wolves,P. Neto,Suplente,77,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,T. Krul,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,B. Godfrey,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,C. Zimmermann,Titular,,0,0,0,1,0
Temporada2020,Jornada 16,Norwich City,S. Byram,Titular,72,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,M. Aarons,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,M. Vrancic,Titular,81,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,A. Tettey,Titular,,1,0,0,0,0
Temporada2020,Jornada 16,Norwich City,K. Mclean,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,O. Hernandez,Titular,72,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,E. Buendia,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,T. Pukki,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,J. Lewis,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,T. Cantwell,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,T. Trybull,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Norwich City,M. Stiepermann,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,D. Henderson,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,J. Egan,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Sheffield United,J. O'connell,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,C. Basham,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Sheffield United,E. Stevens,Titular,,1,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,G. Baldock,Titular,,1,0,0,1,0
Temporada2020,Jornada 16,Sheffield United,J. Fleck,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,J. Lundstram,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,O. Norwood,Titular,65,0,1,0,0,0
Temporada2020,Jornada 16,Sheffield United,L. Mousset,Titular,65,0,0,0,0,0
Temporada2020,Jornada 16,Sheffield United,D. Mcgoldrick,Titular,83,0,0,0,0,0
