Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2017,Jornada 14,Crystal Palace,W. Zaha,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,A. Townsend,Titular,80,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,C. Benteke,Titular,,2,1,0,0,0
Temporada2017,Jornada 14,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,M. Kelly,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,E. Fryers,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,Lee Chung-Yong,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,M. Flamini,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,F. Campbell,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Crystal Palace,B. Sako,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,F. Forster,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,J. Fonte,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,V. Van Dijk,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,R. Bertrand,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,Cédric Soares,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,O. Romeu,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,P. Højbjerg,Titular,59,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,J. Ward-Prowse,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,S. Boufal,Titular,76,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,N. Redmond,Titular,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,C. Austin,Titular,76,0,1,0,0,0
Temporada2017,Jornada 14,Southampton,Stuart Taylor,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,M. Yoshida,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,S. Mcqueen,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,J. Clasie,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,S. Davis,Suplente,,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,J. Sims,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 14,Southampton,S. Long,Suplente,76,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,M. Sakho,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,P. Van Aanholt,Titular,87,1,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,J. Ward,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,Crystal Palace,L. Milivojevic,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,Y. Cabaye,Titular,63,0,1,0,1,0
Temporada2017,Jornada 26,Crystal Palace,J. Puncheon,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,A. Townsend,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,W. Zaha,Titular,88,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,C. Benteke,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,S. Dann,Suplente,88,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,D. Delaney,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,J. Mcarthur,Suplente,63,0,1,0,0,0
Temporada2017,Jornada 26,Crystal Palace,S. Kaikai,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,J. Schlupp,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 26,Crystal Palace,F. Campbell,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,V. Valdés,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,B. Gibson,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,D. Ayala,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,Fabio,Titular,,0,1,0,0,0
Temporada2017,Jornada 26,Middlesbrough,Bernardo,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,M. De Roon,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,A. Forshaw,Titular,63,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,G. Ramírez,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,S. Downing,Titular,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,C. Stuani,Titular,79,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,Á. Negredo,Titular,46,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,B. Guzan,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,A. Clayton,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,A. Guedioura,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,G. Leadbitter,Suplente,,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,A. Traoré,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 26,Middlesbrough,R. Gestede,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,S. Mandanda,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,D. Delaney,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,M. Kelly,Titular,46,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,J. Ward,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,J. Ledley,Titular,46,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,J. Mcarthur,Titular,71,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,J. Puncheon,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,W. Zaha,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,A. Townsend,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,C. Benteke,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,Crystal Palace,W. Hennessey,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,E. Fryers,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,Lee Chung-Yong,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,Y. Cabaye,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,B. Sako,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,F. Campbell,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,Crystal Palace,C. Wickham,Suplente,71,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,Adrián,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,West Ham,A. Ogbonna,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,West Ham,W. Reid,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,A. Cresswell,Titular,,0,2,1,1,0
Temporada2017,Jornada 8,West Ham,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,P. Obiang,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,M. Noble,Titular,,0,1,0,0,0
Temporada2017,Jornada 8,West Ham,M. Lanzini,Titular,89,1,0,0,0,0
Temporada2017,Jornada 8,West Ham,D. Payet,Titular,79,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,M. Antonio,Titular,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,S. Zaza,Titular,86,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,R. Spiegel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,J. Collins,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,S. Feghouli,Suplente,,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,E. Fernandes,Suplente,79,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,H. Nordtveit,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,J. Calleri,Suplente,86,0,0,0,0,0
Temporada2017,Jornada 8,West Ham,A. Fletcher,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,M. Sakho,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,J. Tomkins,Titular,83,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,J. Ward,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,J. Schlupp,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,L. Milivojevic,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,Y. Cabaye,Titular,87,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,J. Puncheon,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,A. Townsend,Titular,87,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,W. Zaha,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,C. Benteke,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,S. Dann,Suplente,83,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,D. Delaney,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,M. Kelly,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,Lee Chung-Yong,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,F. Campbell,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Crystal Palace,B. Sako,Suplente,87,0,0,0,0,0
Temporada2017,Jornada 29,Watford,H. Gomes,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,S. Prödl,Titular,,0,1,0,0,0
Temporada2017,Jornada 29,Watford,Y. Kaboul,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,M. Britos,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,C. Cathcart,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,D. Janmaat,Titular,63,0,0,0,0,0
Temporada2017,Jornada 29,Watford,T. Cleverley,Titular,80,0,1,0,0,0
Temporada2017,Jornada 29,Watford,E. Capoue,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,V. Behrami,Titular,46,0,0,0,0,0
Temporada2017,Jornada 29,Watford,M. Niang,Titular,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,T. Deeney,Titular,,1,0,0,0,0
Temporada2017,Jornada 29,Watford,C. Pantilimon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,J. Holebas,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,C. Zúñiga,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,A. Doucoure,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 29,Watford,S. Okaka,Suplente,,0,0,0,0,0
Temporada2017,Jornada 29,Watford,N. Amrabat,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 29,Watford,I. Success,Suplente,80,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,S. Mandanda,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,D. Delaney,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,Crystal Palace,S. Dann,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,P. Souaré,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,J. Ward,Titular,89,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,Y. Cabaye,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,Crystal Palace,J. Mcarthur,Titular,67,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,J. Puncheon,Titular,,0,0,0,1,0
Temporada2017,Jornada 3,Crystal Palace,C. Wickham,Titular,66,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,A. Townsend,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,C. Benteke,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,M. Kelly,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,J. Tomkins,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,Lee Chung-Yong,Suplente,67,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,J. Ledley,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,Crystal Palace,W. Zaha,Suplente,66,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,A. Boruc,Titular,,0,1,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,S. Cook,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,S. Francis,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,H. Arter,Titular,,0,0,0,1,0
Temporada2017,Jornada 3,AFC Bournemouth,A. Surman,Titular,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,J. Ibe,Titular,59,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,R. Fraser,Titular,90,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,J. King,Titular,,1,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,C. Wilson,Titular,71,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,A. Federici,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,B. Smith,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,D. Gosling,Suplente,59,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,B. Afobe,Suplente,,0,0,0,0,0
Temporada2017,Jornada 3,AFC Bournemouth,M. Gradel,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,D. Delaney,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,S. Dann,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,P. Souaré,Titular,90,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,J. Ward,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,J. Puncheon,Titular,77,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,M. Jedinak,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,Lee Chung-Yong,Titular,66,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,W. Zaha,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,Crystal Palace,A. Townsend,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,C. Wickham,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,M. Kelly,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,Y. Cabaye,Suplente,77,0,0,0,0,0
Temporada2017,Jornada 1,Crystal Palace,J. Ledley,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,B. Foster,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,G. Mcauley,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,J. Olsson,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,J. Evans,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,C. Dawson,Titular,,0,1,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,C. Yacob,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,D. Fletcher,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,C. Gardner,Titular,71,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,M. Phillips,Titular,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,S. Berahino,Titular,89,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,S. Rondón,Titular,,1,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,G. Myhill,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,K. Wilson,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,S. Field,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,J. Morrison,Suplente,89,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,J. Leko,Suplente,,0,0,0,0,0
Temporada2017,Jornada 1,West Bromwich A.,J. Mcclean,Suplente,71,0,0,0,1,0
Temporada2017,Jornada 24,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,D. Delaney,Titular,46,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,S. Dann,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,J. Tomkins,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,J. Ward,Titular,,0,1,0,0,0
Temporada2017,Jornada 24,Crystal Palace,P. Van Aanholt,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,Y. Cabaye,Titular,26,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,J. Mcarthur,Titular,62,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,J. Puncheon,Titular,,0,1,0,0,0
Temporada2017,Jornada 24,Crystal Palace,W. Zaha,Titular,,0,1,0,0,0
Temporada2017,Jornada 24,Crystal Palace,C. Benteke,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,J. Speroni,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,M. Sakho,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,E. Fryers,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,J. Ledley,Suplente,26,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,M. Flamini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,L. Rémy,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 24,Crystal Palace,A. Townsend,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,V. Mannone,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,J. O'shea,Titular,57,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,J. Denayer,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,L. Koné,Titular,,1,1,0,0,0
Temporada2017,Jornada 24,Sunderland,B. Jones,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,B. Oviedo,Titular,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,J. Rodwell,Titular,52,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,S. Larsson,Titular,,0,1,0,0,0
Temporada2017,Jornada 24,Sunderland,D. Ndong,Titular,,1,0,0,0,0
Temporada2017,Jornada 24,Sunderland,A. Januzaj,Titular,78,0,1,0,2,0
Temporada2017,Jornada 24,Sunderland,J. Defoe,Titular,,2,0,0,0,0
Temporada2017,Jornada 24,Sunderland,Mika,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,J. Manquillo,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,J. Lescott,Suplente,57,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,D. Gibson,Suplente,52,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,W. Khazri,Suplente,,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,S. Pienaar,Suplente,78,0,0,0,0,0
Temporada2017,Jornada 24,Sunderland,F. Borini,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,M. Stekelenburg,Titular,63,0,0,0,0,1
Temporada2017,Jornada 17,Everton,R. Funes Mori,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,S. Coleman,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Everton,I. Gueye,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Everton,J. Mccarthy,Titular,46,0,0,0,0,0
Temporada2017,Jornada 17,Everton,R. Barkley,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Everton,A. Lennon,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,E. Valencia,Titular,72,0,0,0,0,0
Temporada2017,Jornada 17,Everton,R. Lukaku,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,Joel,Suplente,63,0,0,0,0,0
Temporada2017,Jornada 17,Everton,M. Holgate,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,J. Kenny,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Everton,G. Barry,Suplente,46,0,0,0,0,0
Temporada2017,Jornada 17,Everton,D. Calvert-Lewin,Suplente,72,0,0,0,0,0
Temporada2017,Jornada 17,Everton,K. Mirallas,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,S. Mignolet,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,R. Klavan,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,D. Lovren,Titular,,0,1,0,0,0
Temporada2017,Jornada 17,Liverpool,N. Clyne,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,J. Milner,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,G. Wijnaldum,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,A. Lallana,Titular,82,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,J. Henderson,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,R. Firmino,Titular,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,D. Origi,Titular,82,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,S. Mané,Titular,90,1,0,0,0,0
Temporada2017,Jornada 17,Liverpool,A. Manninger,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,L. Karius,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,Alberto Moreno,Suplente,,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,E. Can,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,Lucas Leiva,Suplente,90,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,D. Sturridge,Suplente,82,0,0,0,0,0
Temporada2017,Jornada 17,Liverpool,B. Woodburn,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,Joel,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,A. Williams,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,R. Funes Mori,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,M. Holgate,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Everton,L. Baines,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,S. Coleman,Titular,,0,0,0,1,0
Temporada2017,Jornada 21,Everton,G. Barry,Titular,74,0,0,0,0,0
Temporada2017,Jornada 21,Everton,T. Davies,Titular,,1,0,0,0,0
Temporada2017,Jornada 21,Everton,R. Barkley,Titular,90,0,0,0,2,0
Temporada2017,Jornada 21,Everton,K. Mirallas,Titular,65,1,0,0,1,0
Temporada2017,Jornada 21,Everton,R. Lukaku,Titular,,1,1,0,0,0
Temporada2017,Jornada 21,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,P. Jagielka,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,M. Schneiderlin,Suplente,65,0,0,0,0,0
Temporada2017,Jornada 21,Everton,J. Mccarthy,Suplente,74,0,0,0,0,0
Temporada2017,Jornada 21,Everton,A. Lennon,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Everton,A. Lookman,Suplente,90,1,0,0,0,0
Temporada2017,Jornada 21,Everton,E. Valencia,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,C. Bravo,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,J. Stones,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,N. Otamendi,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Man. City,G. Clichy,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,B. Sagna,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,P. Zabaleta,Titular,62,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,Y. Touré,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,K. De Bruyne,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,D. Silva,Titular,,0,1,0,0,0
Temporada2017,Jornada 21,Man. City,R. Sterling,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,S. Agüero,Titular,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,W. Caballero,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,J. Navas,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,A. Kolarov,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,Aleix García,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,F. Delph,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,L. Sané,Suplente,,0,0,0,0,0
Temporada2017,Jornada 21,Man. City,K. Iheanacho,Suplente,62,0,0,0,0,0
Temporada2017,Jornada 32,Everton,Joel,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Everton,P. Jagielka,Titular,,1,0,0,1,0
Temporada2017,Jornada 32,Everton,M. Pennington,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Everton,L. Baines,Titular,,0,1,0,0,0
Temporada2017,Jornada 32,Everton,M. Holgate,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Everton,M. Schneiderlin,Titular,73,0,0,0,0,0
Temporada2017,Jornada 32,Everton,T. Davies,Titular,,1,0,0,0,0
Temporada2017,Jornada 32,Everton,I. Gueye,Titular,,0,0,0,0,0
Temporada2017,Jornada 32,Everton,R. Barkley,Titular,,0,0,0,1,0
Temporada2017,Jornada 32,Everton,K. Mirallas,Titular,,0,1,0,2,0
Temporada2017,Jornada 32,Everton,R. Lukaku,Titular,,2,0,0,0,0
Temporada2017,Jornada 32,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2017,Jornada 32,Everton,J. Kenny,Suplente,,0,0,0,0,0
