Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 16,West Ham,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,D. Rice,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,M. Noble,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,R. Snodgrass,Titular,,1,0,0,0,0
Temporada2019,Jornada 16,West Ham,Felipe Anderson,Titular,84,1,0,0,0,0
Temporada2019,Jornada 16,West Ham,Lucas Pérez,Titular,46,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,Chicharito,Titular,75,1,0,0,0,0
Temporada2019,Jornada 16,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,A. Ogbonna,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,A. Cresswell,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,P. Obiang,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,M. Antonio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,G. Diangana,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 16,West Ham,A. Carroll,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,W. Hennessey,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,M. Sakho,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,J. Tomkins,Titular,,0,0,0,1,0
Temporada2019,Jornada 16,Crystal Palace,P. Van Aanholt,Titular,55,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,A. Wan-Bissaka,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,C. Kouyaté,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,L. Milivojevic,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,M. Meyer,Titular,84,0,0,0,1,0
Temporada2019,Jornada 16,Crystal Palace,J. Mcarthur,Titular,66,1,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,W. Zaha,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Crystal Palace,A. Townsend,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,V. Guaita,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,M. Kelly,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,J. Ward,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,J. Schlupp,Suplente,55,1,0,0,0,0
Temporada2019,Jornada 16,Crystal Palace,J. Ayew,Suplente,66,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,A. Ogbonna,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,I. Diop,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,A. Cresswell,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,P. Obiang,Titular,46,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,D. Rice,Titular,,0,1,0,0,0
Temporada2019,Jornada 32,West Ham,M. Lanzini,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,R. Snodgrass,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,Lucas Pérez,Titular,46,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,M. Arnautovic,Titular,67,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,F. Balbuena,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,A. Masuaku,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,M. Noble,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,G. Diangana,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,M. Antonio,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 32,West Ham,Chicharito,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 32,Everton,J. Pickford,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,K. Zouma,Titular,,1,0,0,0,0
Temporada2019,Jornada 32,Everton,M. Keane,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,L. Digne,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,S. Coleman,Titular,,0,0,0,1,0
Temporada2019,Jornada 32,Everton,A. Gomes,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,I. Gueye,Titular,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,G. Sigurdsson,Titular,85,0,0,0,1,0
Temporada2019,Jornada 32,Everton,Bernard,Titular,,1,0,0,0,0
Temporada2019,Jornada 32,Everton,Richarlison,Titular,90,0,1,0,0,0
Temporada2019,Jornada 32,Everton,D. Calvert-Lewin,Titular,88,0,0,0,0,0
Temporada2019,Jornada 32,Everton,M. Stekelenburg,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,L. Baines,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,P. Jagielka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,T. Davies,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 32,Everton,T. Walcott,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 32,Everton,A. Lookman,Suplente,,0,0,0,0,0
Temporada2019,Jornada 32,Everton,C. Tosun,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,A. Ogbonna,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,I. Diop,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,West Ham,A. Cresswell,Titular,34,0,0,0,0,1
Temporada2019,Jornada 29,West Ham,R. Fredericks,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,D. Rice,Titular,,1,0,0,0,0
Temporada2019,Jornada 29,West Ham,M. Noble,Titular,79,1,1,0,0,0
Temporada2019,Jornada 29,West Ham,M. Lanzini,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,R. Snodgrass,Titular,,0,0,0,1,0
Temporada2019,Jornada 29,West Ham,Felipe Anderson,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,Chicharito,Titular,70,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,A. Masuaku,Suplente,34,0,1,0,0,0
Temporada2019,Jornada 29,West Ham,S. Nasri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,P. Obiang,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,M. Arnautovic,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,Lucas Pérez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,West Ham,M. Antonio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,M. Dúbravka,Titular,,0,1,0,0,0
Temporada2019,Jornada 29,Newcastle,J. Lascelles,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,F. Schär,Titular,65,0,1,0,0,0
Temporada2019,Jornada 29,Newcastle,F. Lejeune,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,J. Manquillo,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,M. Ritchie,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,I. Hayden,Titular,79,0,1,0,0,0
Temporada2019,Jornada 29,Newcastle,S. Longstaff,Titular,46,0,1,0,0,0
Temporada2019,Jornada 29,Newcastle,M. Almiron,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,Ayoze,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,S. Rondón,Titular,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,K. Darlow,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,P. Dummett,Suplente,65,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,D. Yedlin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,Ki Sung-Yueng,Suplente,,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,C. Atsu,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,M. Diamé,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 29,Newcastle,Y. Muto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,I. Diop,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,F. Balbuena,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,A. Masuaku,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,R. Fredericks,Titular,,1,0,0,0,0
Temporada2019,Jornada 37,West Ham,M. Noble,Titular,78,0,0,0,1,0
Temporada2019,Jornada 37,West Ham,P. Obiang,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,M. Lanzini,Titular,83,0,1,0,0,0
Temporada2019,Jornada 37,West Ham,M. Antonio,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,G. Diangana,Titular,68,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,M. Arnautovic,Titular,,2,0,0,0,0
Temporada2019,Jornada 37,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,A. Ogbonna,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,P. Zabaleta,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,J. Wilshere,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,C. Sánchez,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,Chicharito,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,West Ham,Lucas Pérez,Suplente,83,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,F. Forster,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,J. Stephens,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,J. Bednarek,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,R. Bertrand,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,Y. Valery,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,P. Højbjerg,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,M. Lemina,Titular,75,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,S. Armstrong,Titular,67,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,M. Elyounoussi,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,D. Ings,Titular,46,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,S. Long,Titular,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,A. Gunn,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,K. Ramsay,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,M. Targett,Suplente,,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,O. Romeu,Suplente,75,0,1,0,0,0
Temporada2019,Jornada 37,Southampton,J. Ward-Prowse,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,N. Redmond,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 37,Southampton,C. Austin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,A. Ogbonna,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,I. Diop,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,A. Cresswell,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,D. Rice,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,P. Obiang,Titular,63,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,R. Snodgrass,Titular,63,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,Felipe Anderson,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,M. Arnautovic,Titular,,2,0,0,0,0
Temporada2019,Jornada 21,West Ham,A. Carroll,Titular,46,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,A. Masuaku,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,S. Nasri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,M. Noble,Suplente,63,0,0,0,1,0
Temporada2019,Jornada 21,West Ham,G. Diangana,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,West Ham,M. Antonio,Suplente,63,0,0,0,1,0
Temporada2019,Jornada 21,West Ham,Lucas Pérez,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,D. Button,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,L. Dunk,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,S. Duffy,Titular,,1,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,Bernardo,Titular,73,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,M. Montoya,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,D. Propper,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,D. Stephens,Titular,,1,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,P. Gross,Titular,,0,0,0,1,0
Temporada2019,Jornada 21,Brighton Hove A.,S. March,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,J. Locadia,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,G. Murray,Titular,82,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,J. Steele,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,G. Bong,Suplente,73,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,L. Balogun,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,B. Kayal,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,Y. Bissouma,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,A. Knockaert,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Brighton Hove A.,F. Andone,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,I. Diop,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,West Ham,F. Balbuena,Titular,34,0,1,0,0,1
Temporada2019,Jornada 18,West Ham,A. Masuaku,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,D. Rice,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,M. Noble,Titular,56,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,R. Snodgrass,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,Felipe Anderson,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,Chicharito,Titular,75,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,M. Antonio,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,A. Ogbonna,Suplente,34,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,A. Cresswell,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,P. Obiang,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,A. Carroll,Suplente,56,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,Xande Silva,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,West Ham,G. Diangana,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 18,Watford,B. Foster,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,C. Cathcart,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,C. Kabasele,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Watford,J. Holebas,Titular,,0,1,0,0,0
Temporada2019,Jornada 18,Watford,K. Femenía,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,E. Capoue,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,A. Doucoure,Titular,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,R. Pereyra,Titular,,0,0,0,1,0
Temporada2019,Jornada 18,Watford,K. Sema,Titular,75,0,0,0,0,0
Temporada2019,Jornada 18,Watford,T. Deeney,Titular,86,1,0,0,0,0
Temporada2019,Jornada 18,Watford,G. Deulofeu,Titular,90,1,0,0,0,0
Temporada2019,Jornada 18,Watford,H. Gomes,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,A. Masina,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,A. Mariappa,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 18,Watford,T. Cleverley,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 18,Watford,D. Quina,Suplente,,0,0,0,0,0
Temporada2019,Jornada 18,Watford,I. Success,Suplente,86,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,A. Ogbonna,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,West Ham,F. Balbuena,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,A. Masuaku,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,P. Zabaleta,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,West Ham,J. Wilshere,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,West Ham,M. Noble,Titular,77,0,1,0,0,0
Temporada2019,Jornada 2,West Ham,R. Snodgrass,Titular,77,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,Felipe Anderson,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,West Ham,Chicharito,Titular,67,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,M. Arnautovic,Titular,,1,0,0,0,0
Temporada2019,Jornada 2,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,I. Diop,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,A. Cresswell,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,C. Sánchez,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,P. Obiang,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,West Ham,A. Yarmolenko,Suplente,67,0,1,0,0,0
Temporada2019,Jornada 2,West Ham,Lucas Pérez,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,A. Begović,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,N. Aké,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,S. Cook,Titular,,1,0,0,1,0
Temporada2019,Jornada 2,AFC Bournemouth,C. Daniels,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,A. Smith,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,D. Gosling,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,A. Surman,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,D. Brooks,Titular,78,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,R. Fraser,Titular,,0,0,0,1,0
Temporada2019,Jornada 2,AFC Bournemouth,J. King,Titular,90,0,1,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,C. Wilson,Titular,,1,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,A. Boruc,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,S. Francis,Suplente,78,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,J. Ibe,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,L. Cook,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 2,AFC Bournemouth,L. Mousset,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,A. Ogbonna,Titular,,0,0,0,1,0
Temporada2019,Jornada 27,West Ham,I. Diop,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,West Ham,A. Cresswell,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,P. Zabaleta,Titular,46,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,D. Rice,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,M. Noble,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,R. Snodgrass,Titular,,0,0,0,1,0
Temporada2019,Jornada 27,West Ham,M. Antonio,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,West Ham,Felipe Anderson,Titular,76,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,Chicharito,Titular,64,1,0,0,0,0
Temporada2019,Jornada 27,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,R. Fredericks,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,S. Nasri,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,M. Lanzini,Suplente,76,0,1,0,0,0
Temporada2019,Jornada 27,West Ham,P. Obiang,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,West Ham,M. Arnautovic,Suplente,64,0,0,0,1,0
Temporada2019,Jornada 27,West Ham,A. Carroll,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,Sergio Rico,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,T. Ream,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,J. Bryan,Titular,,0,1,0,0,0
Temporada2019,Jornada 27,Fulham,D. Odoi,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,C. Chambers,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,H. Nordtveit,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,J. Seri,Titular,46,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,R. Sessegnon,Titular,46,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,T. Cairney,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,R. Babel,Titular,,1,0,0,0,0
Temporada2019,Jornada 27,Fulham,A. Mitrović,Titular,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,Fabricio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,M. Le Marchand,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,C. Christie,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,Zambo Anguissa,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,F. Ayité,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,L. Markovic,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 27,Fulham,L. Vietto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,L. Fabianski,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,A. Ogbonna,Titular,,1,0,0,0,0
Temporada2019,Jornada 31,West Ham,I. Diop,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,A. Cresswell,Titular,,0,0,0,1,0
Temporada2019,Jornada 31,West Ham,P. Zabaleta,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,D. Rice,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,M. Noble,Titular,59,1,0,0,0,0
Temporada2019,Jornada 31,West Ham,M. Lanzini,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,M. Antonio,Titular,46,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,Felipe Anderson,Titular,,0,0,0,1,0
Temporada2019,Jornada 31,West Ham,M. Arnautovic,Titular,68,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,Adrián,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,F. Balbuena,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,A. Masuaku,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,R. Snodgrass,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,West Ham,S. Nasri,Suplente,59,0,0,0,1,0
Temporada2019,Jornada 31,West Ham,Chicharito,Suplente,46,2,0,0,0,0
Temporada2019,Jornada 31,West Ham,Lucas Pérez,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,J. Lossl,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,T. Kongolo,Titular,,0,0,0,1,0
Temporada2019,Jornada 31,Huddersfield,J. Stankovic,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,E. Durm,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,T. Smith,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,C. Löwe,Titular,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,A. Mooy,Titular,,0,0,0,1,0
Temporada2019,Jornada 31,Huddersfield,J. Bacuna,Titular,67,1,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,A. Pritchard,Titular,,0,1,0,0,0
Temporada2019,Jornada 31,Huddersfield,A. Rowe,Titular,55,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,K. Ahearne-Grant,Titular,70,2,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,B. Hamer,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,M. Jorgensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,F. Hadergjonaj,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,Matty Daly,Suplente,,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,P. Billing,Suplente,55,0,1,0,0,0
Temporada2019,Jornada 31,Huddersfield,J. Puncheon,Suplente,67,0,0,0,0,0
Temporada2019,Jornada 31,Huddersfield,S. Mounie,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 13,Watford,B. Foster,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,C. Cathcart,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,A. Mariappa,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,A. Masina,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,K. Femenía,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,E. Capoue,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,A. Doucoure,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,R. Pereyra,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,W. Hughes,Titular,75,0,0,0,0,0
Temporada2019,Jornada 13,Watford,T. Deeney,Titular,,0,0,0,0,0
Temporada2019,Jornada 13,Watford,G. Deulofeu,Titular,57,0,0,0,0,0
