Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2019,Jornada 27,Real Betis,Emerson,Suplente,91,0,0,0,0,0
Temporada2019,Jornada 27,Real Betis,D. Lainez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Real Betis,W. Kaptoum,Suplente,,0,0,0,0,0
Temporada2019,Jornada 27,Real Betis,Javi García,Suplente,89,0,0,0,0,0
Temporada2019,Jornada 27,Real Betis,C. Tello,Suplente,53,0,0,0,0,0
Temporada2019,Jornada 27,Real Betis,Loren Morón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,G. Cabral,Titular,,0,1,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,J. Alonso,Titular,87,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,F. Beltrán,Titular,63,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,Brais Méndez,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,S. Boufal,Titular,74,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,Iago Aspas,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,D. Eckert,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,David Costas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,D. Juncà,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,A. Hjulsager,Suplente,87,0,1,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,O. Yokuşlu,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,E. Mor,Suplente,63,0,0,0,0,0
Temporada2019,Jornada 9,Celta de Vigo,P. Sisto,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,F. Pacheco,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Ximo Navarro,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Laguardia,Titular,,0,1,0,1,0
Temporada2019,Jornada 9,Alavés,R. Duarte,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,M. Aguirregabiria,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Jony,Titular,92,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Manu García,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,T. Pina,Titular,,1,1,0,0,0
Temporada2019,Jornada 9,Alavés,D. Brasanac,Titular,76,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,J. Calleri,Titular,74,0,1,0,0,0
Temporada2019,Jornada 9,Alavés,Ibai Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Antonio Sivera,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Carlos Vigaray,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,M. Wakaso,Suplente,76,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Burgui,Suplente,,0,0,0,0,0
Temporada2019,Jornada 9,Alavés,Borja Bastón,Suplente,92,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,David Costas,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,D. Juncà,Titular,59,0,1,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,F. Roncaglia,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,O. Yokuşlu,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,S. Boufal,Titular,69,0,0,0,1,0
Temporada2019,Jornada 5,Celta de Vigo,Brais Méndez,Titular,82,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,Iago Aspas,Titular,,2,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,M. Gómez,Titular,,1,0,0,1,0
Temporada2019,Jornada 5,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,M. Jensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,F. Beltrán,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,E. Mor,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Celta de Vigo,P. Sisto,Suplente,69,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Calero,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Nacho,Titular,,0,0,0,2,0
Temporada2019,Jornada 5,Real Valladolid,Javi Moyano,Titular,90,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Borja,Titular,56,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Míchel,Titular,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Rubén Alcaraz,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Keko Gontán,Titular,53,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Óscar Plano,Titular,,1,0,0,1,0
Temporada2019,Jornada 5,Real Valladolid,D. Čop,Titular,,0,1,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Yoel,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Antoñito,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Anuar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,E. Ünal,Suplente,56,1,0,0,0,0
Temporada2019,Jornada 5,Real Valladolid,Toni Villa,Suplente,53,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,G. Cabral,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,D. Juncà,Titular,,0,0,0,1,0
Temporada2019,Jornada 10,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,1,0
Temporada2019,Jornada 10,Celta de Vigo,Brais Méndez,Titular,,1,0,0,1,0
Temporada2019,Jornada 10,Celta de Vigo,F. Beltrán,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,S. Boufal,Titular,81,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,Iago Aspas,Titular,85,3,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,E. Mor,Titular,74,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,N. Araujo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,Jozabed,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,O. Yokuşlu,Suplente,74,0,0,0,0,0
Temporada2019,Jornada 10,Celta de Vigo,P. Sisto,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,A. Riesgo,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,A. Arbilla,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,P. Bigas,Titular,68,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Cote,Titular,68,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Rubén Peña,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,P. Diop,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Joan Jordán,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,P. De Blasis,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,F. Orellana,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Kike,Titular,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Sergi Enrich,Titular,57,0,0,0,0,1
Temporada2019,Jornada 10,Eibar,M. Areitio,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,I. Ramis,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,M. Cucurella,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Sergio Álvarez,Suplente,68,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,M. Cardona,Suplente,,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Charles,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 10,Eibar,Pere Milla,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,Rubén,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,G. Cabral,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,L. Olaza,Titular,,0,0,0,1,0
Temporada2019,Jornada 38,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,Brais Méndez,Titular,75,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,S. Lobotka,Titular,84,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,O. Yokuşlu,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,R. Boudebouz,Titular,60,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,M. Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,Iago Aspas,Titular,,2,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,David Costas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,F. Beltrán,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,M. Jensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,S. Boufal,Suplente,60,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,Jozabed,Suplente,75,0,0,0,0,0
Temporada2019,Jornada 38,Celta de Vigo,P. Sisto,Suplente,84,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,S. Dimitrievski,Titular,,0,1,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Catena,Titular,,0,1,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,E. Velázquez,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,S. Akieme,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,L. Advíncula,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Á. Medrán,Titular,,1,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,U. Agbo,Titular,57,0,1,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,J. Pozo,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Álvaro García,Titular,79,0,1,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,A. Embarba,Titular,90,1,0,0,1,0
Temporada2019,Jornada 38,Rayo Vallecano,Raúl De Tomás,Titular,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Alberto García,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,J. Amat,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Mario Suárez,Suplente,57,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Ó. Trejo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,S. Comesaña,Suplente,,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Javi Guerra,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 38,Rayo Vallecano,Bebé,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,Rubén,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,G. Cabral,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,L. Olaza,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,O. Yokuşlu,Titular,,0,1,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,S. Boufal,Titular,80,1,1,0,1,0
Temporada2019,Jornada 33,Celta de Vigo,R. Boudebouz,Titular,88,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,M. Gómez,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,Iago Aspas,Titular,90,1,0,0,1,0
Temporada2019,Jornada 33,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,David Costas,Suplente,90,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,F. Beltrán,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,Jozabed,Suplente,88,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,A. Hjulsager,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,M. Jensen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Celta de Vigo,P. Sisto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Bono,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Bernardo,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,P. Alcalá,Titular,,0,0,0,1,0
Temporada2019,Jornada 33,Girona,Raúl Carnero,Titular,85,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Pedro Porro,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Douglas Luiz,Titular,,0,1,0,0,0
Temporada2019,Jornada 33,Girona,Pere Pons,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Aleix García,Titular,46,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Portu,Titular,,1,0,0,0,0
Temporada2019,Jornada 33,Girona,P. Roberts,Titular,46,0,0,0,0,0
Temporada2019,Jornada 33,Girona,C. Stuani,Titular,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Juanpe,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 33,Girona,M. Muniesa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Borja García,Suplente,46,0,0,0,0,0
Temporada2019,Jornada 33,Girona,Á. Granell,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,S. Doumbia,Suplente,,0,0,0,0,0
Temporada2019,Jornada 33,Girona,K. Soni,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Rubén,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,David Costas,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,D. Juncà,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,O. Yokuşlu,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Jozabed,Titular,62,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Brais Méndez,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,S. Boufal,Titular,71,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,M. Gómez,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Iago Aspas,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,Kevin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,G. Cabral,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,F. Beltrán,Suplente,62,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,S. Lobotka,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,A. Hjulsager,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Celta de Vigo,P. Sisto,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,I. Cuéllar,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Leganés,D. Siovas,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,Bustinza,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,K. Omeruo,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,Juanfran,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,J. Silva,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,G. Gumbau,Titular,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,Óscar,Titular,86,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,M. Vesga,Titular,,0,1,0,0,0
Temporada2019,Jornada 16,Leganés,En-Nesyri,Titular,91,0,1,0,0,0
Temporada2019,Jornada 16,Leganés,G. Carrillo,Titular,80,0,0,0,0,1
Temporada2019,Jornada 16,Leganés,A. Lunin,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,N. El Zhar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,J. Eraso,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,J. Arnaiz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 16,Leganés,Sabin,Suplente,91,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,N. Araujo,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,G. Cabral,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,J. Alonso,Titular,,0,1,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,F. Beltrán,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,Brais Méndez,Titular,77,0,1,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,P. Sisto,Titular,52,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,Iago Aspas,Titular,,0,1,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,M. Gómez,Titular,91,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,Iván Villar,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,David Costas,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,O. Yokuşlu,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,S. Boufal,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 1,Celta de Vigo,E. Mor,Suplente,52,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Diego López,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Mario Hermoso,Titular,,1,0,0,0,0
Temporada2019,Jornada 1,Espanyol,David López,Titular,,1,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Dídac Vilà,Titular,,0,1,0,0,0
Temporada2019,Jornada 1,Espanyol,Javi López,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Marc Roca,Titular,,0,1,0,0,0
Temporada2019,Jornada 1,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Víctor Sánchez,Titular,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,P. Piatti,Titular,81,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Borja Iglesias,Titular,71,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,L. Baptistão,Titular,71,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Roberto,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Ó. Duarte,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Álex López,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,O. Melendo,Suplente,,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,J. Puado,Suplente,81,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,H. Pérez,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 1,Espanyol,Sergio García,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Bono,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Juanpe,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Bernardo,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,M. Muniesa,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,Girona,Pedro Porro,Titular,79,0,1,0,0,0
Temporada2019,Jornada 2,Girona,Timor,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Pere Pons,Titular,71,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Borja García,Titular,,1,0,0,0,0
Temporada2019,Jornada 2,Girona,Á. Granell,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,A. Lozano,Titular,58,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Portu,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Aday Benítez,Suplente,79,0,0,0,0,0
Temporada2019,Jornada 2,Girona,P. Alcalá,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Seung-Ho Paik,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Girona,Aleix García,Suplente,71,0,0,0,0,0
Temporada2019,Jornada 2,Girona,C. Stuani,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 2,Girona,P. Roberts,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,K. Navas,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,Sergio Ramos,Titular,,1,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,Marcelo,Titular,60,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,D. Carvajal,Titular,,0,1,0,0,0
Temporada2019,Jornada 2,Real Madrid,Casemiro,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,Isco,Titular,77,0,0,0,1,0
Temporada2019,Jornada 2,Real Madrid,T. Kroos,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,M. Asensio,Titular,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,K. Benzema,Titular,,2,1,0,0,0
Temporada2019,Jornada 2,Real Madrid,G. Bale,Titular,87,1,0,0,1,0
Temporada2019,Jornada 2,Real Madrid,T. Courtois,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,R. Varane,Suplente,60,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,D. Ceballos,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,L. Modrić,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,Marcos Llorente,Suplente,,0,0,0,0,0
Temporada2019,Jornada 2,Real Madrid,Lucas Vázquez,Suplente,87,0,1,0,0,0
Temporada2019,Jornada 21,Girona,Bono,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Girona,Bernardo,Titular,,0,2,1,0,0
Temporada2019,Jornada 21,Girona,Juanpe,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Girona,P. Alcalá,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Pedro Porro,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Valery,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Aleix García,Titular,70,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Pere Pons,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Á. Granell,Titular,85,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Portu,Titular,80,0,0,0,0,0
Temporada2019,Jornada 21,Girona,C. Stuani,Titular,,0,1,0,0,0
Temporada2019,Jornada 21,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,J. Ramalho,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,M. Muniesa,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Seung-Ho Paik,Suplente,85,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Douglas Luiz,Suplente,70,0,0,0,0,0
Temporada2019,Jornada 21,Girona,Álex Pachón,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Girona,A. Lozano,Suplente,80,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,C. Lenglet,Titular,77,0,1,0,0,0
Temporada2019,Jornada 21,Barcelona,G. Piqué,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,Jordi Alba,Titular,,0,0,0,1,0
Temporada2019,Jornada 21,Barcelona,N. Semedo,Titular,,1,0,0,0,0
Temporada2019,Jornada 21,Barcelona,S. Busquets,Titular,82,0,1,0,0,0
Temporada2019,Jornada 21,Barcelona,A. Vidal,Titular,58,0,1,0,0,0
Temporada2019,Jornada 21,Barcelona,I. Rakitić,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,P. Coutinho,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,L. Suárez,Titular,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,L. Messi,Titular,,1,0,0,0,0
Temporada2019,Jornada 21,Barcelona,J. Cillessen,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,T. Vermaelen,Suplente,77,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,Arthur,Suplente,58,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,Sergi Roberto,Suplente,82,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,K-P. Boateng,Suplente,,0,0,0,0,0
Temporada2019,Jornada 21,Barcelona,Malcom,Suplente,,0,0,0,0,0
Temporada2019,Jornada 17,Girona,Bono,Titular,,0,0,0,0,0
