Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2018,Jornada 18,Eibar,Kike,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,L. Chichizola,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,P. Bigas,Titular,,0,1,0,0,0
Temporada2018,Jornada 8,Las Palmas,David García,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Borja Herrera,Titular,62,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Michel Macedo,Titular,62,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Hernán,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,A. Aquilani,Titular,,0,1,0,0,0
Temporada2018,Jornada 8,Las Palmas,J. Viera,Titular,,0,0,0,2,0
Temporada2018,Jornada 8,Las Palmas,Momo,Titular,46,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,O. Tannane,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,J. Calleri,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Raúl Lizoain,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Dani Castellano,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Tana,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Las Palmas,Vicente Gómez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Rubén,Titular,,0,0,1,0,0
Temporada2018,Jornada 8,Celta de Vigo,G. Cabral,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Sergi Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Jonny,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,D. Wass,Titular,,0,0,0,1,0
Temporada2018,Jornada 8,Celta de Vigo,P. Hernández,Titular,80,1,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Jozabed,Titular,64,0,1,0,1,0
Temporada2018,Jornada 8,Celta de Vigo,E. Mor,Titular,55,1,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,P. Sisto,Titular,,0,0,0,2,0
Temporada2018,Jornada 8,Celta de Vigo,Iago Aspas,Titular,,3,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Sergio Álvarez,Suplente,55,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,A. Fontàs,Suplente,64,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Diego Alende,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,Brais Méndez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 8,Celta de Vigo,N. Radoja,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,L. Chichizola,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,A. Gálvez,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Ximo Navarro,Titular,46,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Dani Castellano,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,M. Aguirregaray,Titular,63,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Vicente Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Benito Ramírez,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,O. Etebo,Titular,,0,1,0,0,0
Temporada2018,Jornada 38,Las Palmas,A. Halilovic,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Momo,Titular,66,0,0,0,0,1
Temporada2018,Jornada 38,Las Palmas,J. Calleri,Titular,,1,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Raúl Lizoain,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,David García,Suplente,46,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Michel Macedo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Nacho Gil,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Javi Castellano,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,Erik Expósito,Suplente,63,0,0,0,0,0
Temporada2018,Jornada 38,Las Palmas,H. Toledo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Bono,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Bernardo,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Juanpe,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,J. Ramalho,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,P. Maffeo,Titular,58,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Aday Benítez,Titular,,0,1,0,0,0
Temporada2018,Jornada 38,Girona,Á. Granell,Titular,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Pere Pons,Titular,,0,1,0,0,0
Temporada2018,Jornada 38,Girona,Portu,Titular,,0,0,0,1,0
Temporada2018,Jornada 38,Girona,A. Lozano,Titular,80,0,0,0,0,0
Temporada2018,Jornada 38,Girona,C. Stuani,Titular,85,2,0,0,0,0
Temporada2018,Jornada 38,Girona,G. Iraizoz,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,C. Planas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,P. Alcalá,Suplente,,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Borja García,Suplente,80,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Timor,Suplente,58,0,0,0,0,0
Temporada2018,Jornada 38,Girona,Aleix García,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,L. Chichizola,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Ximo Navarro,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,M. Lemos,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Las Palmas,Borja Herrera,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Michel Macedo,Titular,76,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Javi Castellano,Titular,53,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,A. Aquilani,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,J. Viera,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Tana,Titular,69,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,O. Tannane,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,J. Calleri,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Raúl Lizoain,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,David García,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,David Simón,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Vicente Gómez,Suplente,53,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,H. Toledo,Suplente,69,0,0,0,0,0
Temporada2018,Jornada 6,Las Palmas,Momo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,I. Cuéllar,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,Mauro,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,D. Siovas,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,Raúl Carnero,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Leganés,J. Zaldua,Titular,,0,1,0,0,0
Temporada2018,Jornada 6,Leganés,Rubén Pérez,Titular,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,J. Eraso,Titular,,1,0,0,0,0
Temporada2018,Jornada 6,Leganés,G. Pires,Titular,65,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,D. Brasanac,Titular,73,0,1,0,0,0
Temporada2018,Jornada 6,Leganés,A. Szymanowski,Titular,,0,0,0,2,0
Temporada2018,Jornada 6,Leganés,C. Beauvue,Titular,81,1,0,0,0,0
Temporada2018,Jornada 6,Leganés,N. Champagne,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,Mantovani,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,Tito,Suplente,,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,N. El Zhar,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,G. Gumbau,Suplente,65,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,N. Amrabat,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 6,Leganés,J. Naranjo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,Raúl Lizoain,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,P. Bigas,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,M. Lemos,Titular,,0,1,0,0,0
Temporada2018,Jornada 16,Las Palmas,Dani Castellano,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,Michel Macedo,Titular,,0,0,0,1,0
Temporada2018,Jornada 16,Las Palmas,Vicente Gómez,Titular,80,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,Javi Castellano,Titular,,0,1,0,0,0
Temporada2018,Jornada 16,Las Palmas,J. Viera,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,Tana,Titular,69,0,1,0,0,0
Temporada2018,Jornada 16,Las Palmas,L. Rémy,Titular,,1,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,J. Calleri,Titular,,1,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,L. Chichizola,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,Ximo Navarro,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,A. Aquilani,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Las Palmas,H. Toledo,Suplente,80,0,0,0,1,0
Temporada2018,Jornada 16,Espanyol,Pau López,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Ó. Duarte,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Mario Hermoso,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Aarón,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,David López,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Víctor Sánchez,Titular,,0,1,0,0,0
Temporada2018,Jornada 16,Espanyol,S. Darder,Titular,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,E. Granero,Titular,79,0,1,0,0,0
Temporada2018,Jornada 16,Espanyol,Sergio García,Titular,70,0,0,0,1,0
Temporada2018,Jornada 16,Espanyol,L. Baptistão,Titular,62,0,0,0,1,0
Temporada2018,Jornada 16,Espanyol,Gerard Moreno,Titular,,2,1,0,0,0
Temporada2018,Jornada 16,Espanyol,Diego López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Naldo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Javi López,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,Marc Roca,Suplente,70,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,O. Melendo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,J. Jurado,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 16,Espanyol,P. Piatti,Suplente,62,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Rubén,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,G. Cabral,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Jonny,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Hugo Mallo,Titular,,0,1,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,D. Wass,Titular,90,1,0,0,1,0
Temporada2018,Jornada 18,Celta de Vigo,N. Radoja,Titular,72,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,P. Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,P. Sisto,Titular,73,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,M. Gómez,Titular,,1,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Iago Aspas,Titular,,0,1,0,1,0
Temporada2018,Jornada 18,Celta de Vigo,Sergio Álvarez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,A. Fontàs,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Sergi Gómez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Brais Méndez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,Jozabed,Suplente,90,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,S. Lobotka,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 18,Celta de Vigo,E. Mor,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,K. Navas,Titular,,0,1,0,0,0
Temporada2018,Jornada 18,Real Madrid,Nacho,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,R. Varane,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,Marcelo,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,Achraf,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,Casemiro,Titular,,0,1,0,0,0
Temporada2018,Jornada 18,Real Madrid,T. Kroos,Titular,,0,0,0,1,0
Temporada2018,Jornada 18,Real Madrid,L. Modrić,Titular,76,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,Isco,Titular,77,0,0,0,1,0
Temporada2018,Jornada 18,Real Madrid,C. Ronaldo,Titular,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,G. Bale,Titular,83,2,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,K. Casilla,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,Theo Hernández,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,J. Vallejo,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,M. Kovačić,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,Lucas Vázquez,Suplente,76,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,B. Mayoral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 18,Real Madrid,M. Asensio,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,Sergi Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,Jonny,Titular,,1,1,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,D. Wass,Titular,,0,1,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,Jozabed,Titular,73,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,Brais Méndez,Titular,85,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,P. Sisto,Titular,79,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,Iago Aspas,Titular,,1,1,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,M. Gómez,Titular,,0,0,0,1,0
Temporada2018,Jornada 33,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,G. Cabral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,R. Mazáň,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,A. Fontàs,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,N. Radoja,Suplente,73,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,L. Boyé,Suplente,85,0,0,0,0,0
Temporada2018,Jornada 33,Celta de Vigo,E. Mor,Suplente,79,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,M. Ter Stegen,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,T. Vermaelen,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,Y. Mina,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,L. Digne,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,N. Semedo,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,Paulinho,Titular,,0,0,0,1,0
Temporada2018,Jornada 33,Barcelona,D. Suárez,Titular,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,A. Gomes,Titular,60,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,P. Coutinho,Titular,60,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,P. Alcácer,Titular,,1,0,0,1,0
Temporada2018,Jornada 33,Barcelona,O. Dembélé,Titular,77,1,0,0,0,0
Temporada2018,Jornada 33,Barcelona,J. Cillessen,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,S. Umtiti,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,Jordi Alba,Suplente,,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,Sergi Roberto,Suplente,60,0,0,1,0,0
Temporada2018,Jornada 33,Barcelona,Aleix Vidal,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,L. Messi,Suplente,60,0,0,0,0,0
Temporada2018,Jornada 33,Barcelona,L. Suárez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,A. Fontàs,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Sergi Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Jonny,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,1,0
Temporada2018,Jornada 5,Celta de Vigo,Jozabed,Titular,81,0,1,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,P. Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Brais Méndez,Titular,60,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,P. Sisto,Titular,75,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Iago Aspas,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,M. Gómez,Titular,,1,1,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,D. Wass,Suplente,81,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,G. Cabral,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,F. Roncaglia,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,S. Lobotka,Suplente,75,0,0,0,0,0
Temporada2018,Jornada 5,Celta de Vigo,E. Mor,Suplente,60,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,V. Guaita,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,J. Cala,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,D. Djené,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Getafe,V. Antunes,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Getafe,Damián Suárez,Titular,,0,1,0,0,0
Temporada2018,Jornada 5,Getafe,M. Bergara,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,M. Arambarri,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,F. Fajr,Titular,56,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,F. Portillo,Titular,56,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,Amath,Titular,75,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,Jorge Molina,Titular,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,D. Martínez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,Molinero,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,Bruno,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,Sergio Mora,Suplente,,0,0,0,0,0
Temporada2018,Jornada 5,Getafe,Álvaro Jiménez,Suplente,56,0,1,0,1,0
Temporada2018,Jornada 5,Getafe,Ángel,Suplente,56,1,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Sergi Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,G. Cabral,Titular,72,0,1,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Jonny,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,D. Wass,Titular,72,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,P. Hernández,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,P. Sisto,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,M. Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Iago Aspas,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,A. Fontàs,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,N. Radoja,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Jozabed,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,Brais Méndez,Suplente,,0,0,0,0,0
Temporada2018,Jornada 9,Celta de Vigo,E. Mor,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,J. Oblak,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,D. Godín,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,S. Savić,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Lucas Hernández,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Juanfran,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Gabi,Titular,66,0,1,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Thomas,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Saúl,Titular,,0,1,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Á. Correa,Titular,87,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,A. Griezmann,Titular,,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,K. Gameiro,Titular,60,1,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,J. Giménez,Suplente,66,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,Filipe Luis,Suplente,87,0,0,0,0,0
Temporada2018,Jornada 9,Atlético Madrid,F. Torres,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,Sergi Gómez,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,F. Roncaglia,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,Jonny,Titular,77,0,1,0,0,1
Temporada2018,Jornada 31,Celta de Vigo,Hugo Mallo,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,D. Wass,Titular,74,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,S. Lobotka,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,P. Hernández,Titular,83,0,0,0,2,0
Temporada2018,Jornada 31,Celta de Vigo,Brais Méndez,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,P. Sisto,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,Iago Aspas,Titular,,3,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,Rubén,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,G. Cabral,Suplente,77,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,A. Fontàs,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,N. Radoja,Suplente,74,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,Jozabed,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,D. Eckert,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Celta de Vigo,L. Boyé,Suplente,83,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,David Soria,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,D. Carriço,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,S. Kjaer,Titular,40,0,0,0,0,1
Temporada2018,Jornada 31,Sevilla,Guilherme Arana,Titular,,1,0,0,0,0
Temporada2018,Jornada 31,Sevilla,M. Layún,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,Guido Pizarro,Titular,59,0,1,0,0,0
Temporada2018,Jornada 31,Sevilla,S. N'zonzi,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,É. Banega,Titular,,0,1,0,0,0
Temporada2018,Jornada 31,Sevilla,P. Sarabia,Titular,72,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,Sandro,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,W. Ben Yedder,Titular,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,Sergio Rico,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,C. Lenglet,Suplente,40,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,J. Navas,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,F. Vázquez,Suplente,59,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,J. Geis,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,Carlos,Suplente,,0,0,0,0,0
Temporada2018,Jornada 31,Sevilla,Nolito,Suplente,72,0,0,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,Sergio Álvarez,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,A. Fontàs,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,G. Cabral,Titular,,0,0,0,1,0
Temporada2018,Jornada 1,Celta de Vigo,Jonny,Titular,,0,1,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,Hugo Mallo,Titular,,0,1,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,D. Wass,Titular,,0,0,0,1,0
Temporada2018,Jornada 1,Celta de Vigo,N. Radoja,Titular,,0,0,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,Jozabed,Titular,76,0,0,0,0,0
Temporada2018,Jornada 1,Celta de Vigo,P. Sisto,Titular,86,0,0,0,0,0
