Temporada,Jornada,Equipo,Jugador,Estado,Cambio,Gol,Amarilla,Roja,Asistencia,Lesion
Temporada2020,Jornada 16,Real Valladolid,Javi Moyano,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,F. San Emeterio,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Míchel,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Pablo Hervías,Titular,71,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Toni Villa,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Sergi Guardiola,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Sandro,Titular,82,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Pedro Porro,Suplente,66,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Óscar Plano,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Rubén Alcaraz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Waldo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Valladolid,Miguel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,Remiro,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,R. Le Normand,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Real Sociedad,D. Llorente,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Real Sociedad,I. Monreal,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,Gorosabel,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,A. Guevara,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,Mikel Merino,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,M. Ødegaard,Titular,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,M. Oyarzabal,Titular,,0,1,0,0,0
Temporada2020,Jornada 16,Real Sociedad,Portu,Titular,91,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,Willian José,Titular,69,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,M. Moyá,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,Aihen Muñoz,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,L. Sangalli,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,I. Zubeldia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,A. Isak,Suplente,69,0,1,0,0,0
Temporada2020,Jornada 16,Real Sociedad,A. Barrenetxea,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 16,Real Sociedad,A. Januzaj,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,M. Salisu,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Javi Moyano,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Antoñito,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Joaquín,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,F. San Emeterio,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Pablo Hervías,Titular,71,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Toni Villa,Titular,78,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,E. Ünal,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Sandro,Titular,68,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Míchel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Óscar Plano,Suplente,71,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Miguel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Real Valladolid,Sergi Guardiola,Suplente,68,1,0,0,0,0
Temporada2020,Jornada 18,Valencia,Jaume Doménech,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,Gabriel Paulista,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,E. Garay,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,J. Gayà,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,D. Wass,Titular,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,F. Coquelin,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Valencia,D. Parejo,Titular,,0,1,0,0,0
Temporada2020,Jornada 18,Valencia,C. Soler,Titular,86,0,1,0,0,0
Temporada2020,Jornada 18,Valencia,Ferran Torres,Titular,,0,0,0,1,0
Temporada2020,Jornada 18,Valencia,Rubén Sobrino,Titular,60,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,Rodrigo,Titular,68,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,C. Rivero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,Jaume Costa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,M. Diakhaby,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,G. Kondogbia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,V. Esquerdo,Suplente,86,0,0,0,0,0
Temporada2020,Jornada 18,Valencia,M. Vallejo,Suplente,68,1,0,0,0,0
Temporada2020,Jornada 18,Valencia,D. Cheryshev,Suplente,60,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,M. Salisu,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Raúl Carnero,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Javi Moyano,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Míchel,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Rubén Alcaraz,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Óscar Plano,Titular,78,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Toni Villa,Titular,65,0,1,0,0,0
Temporada2020,Jornada 23,Real Valladolid,E. Ünal,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Sandro,Titular,70,0,0,0,1,0
Temporada2020,Jornada 23,Real Valladolid,Samuel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Javi Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Antoñito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Pablo Hervías,Suplente,65,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,F. San Emeterio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,H. Ben Arfa,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 23,Real Valladolid,Miguel,Suplente,70,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,S. Asenjo,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,R. Funes Mori,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,R. Albiol,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Villarreal,Rubén Peña,Titular,,0,1,0,0,0
Temporada2020,Jornada 23,Villarreal,Mario Gaspar,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,V. Iborra,Titular,,0,1,0,1,0
Temporada2020,Jornada 23,Villarreal,M. Trigueros,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Moi Gómez,Titular,84,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,S. Cazorla,Titular,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,P. Alcácer,Titular,72,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Gerard Moreno,Titular,,1,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Andrés Fernández,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Sofian Chakla,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Xavi Quintillà,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,S. Chukwueze,Suplente,72,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,C. Bacca,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Fer Niño,Suplente,,0,0,0,0,0
Temporada2020,Jornada 23,Villarreal,Ontiveros,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,M. Salisu,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Nacho,Titular,,0,0,0,1,0
Temporada2020,Jornada 27,Real Valladolid,Pedro Porro,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Joaquín,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Rubén Alcaraz,Titular,61,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Míchel,Titular,46,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Óscar Plano,Titular,77,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Sandro,Titular,,1,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,E. Ünal,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,J. A. Caro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Raúl Carnero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Javi Moyano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Pablo Hervías,Suplente,46,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,F. San Emeterio,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Real Valladolid,H. Ben Arfa,Suplente,77,0,1,0,0,0
Temporada2020,Jornada 27,Real Valladolid,Toni Villa,Suplente,61,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,U. Simón,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Í. Martínez,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Yeray,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Yuri,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,I. Lekue,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Dani García,Titular,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Unai López,Titular,53,1,1,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,O. Sancet,Titular,76,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Raúl García,Titular,,1,1,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,I. Córdoba,Titular,,1,0,0,1,0
Temporada2020,Jornada 27,Athletic Bilbao,I. Williams,Titular,89,1,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,I. Herrerín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,M. Balenziaga,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Sillero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,M. Vesga,Suplente,53,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,I. Muniain,Suplente,76,0,0,0,0,0
Temporada2020,Jornada 27,Athletic Bilbao,Ibai Gómez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,M. Salisu,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Kiko Olivas,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Nacho,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Javi Moyano,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Rubén Alcaraz,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Real Valladolid,F. San Emeterio,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Óscar Plano,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Toni Villa,Titular,73,0,0,0,1,0
Temporada2020,Jornada 6,Real Valladolid,Sergi Guardiola,Titular,68,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Sandro,Titular,,0,1,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Pedro Porro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Joaquín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Pablo Hervías,Suplente,73,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Míchel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,Waldo,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Real Valladolid,E. Ünal,Suplente,68,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Rui Silva,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,D. Duarte,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Martínez,Titular,79,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Carlos Neva,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Víctor Díaz,Titular,,0,0,0,1,0
Temporada2020,Jornada 6,Granada,Montoro,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,M. Gonalons,Titular,62,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Puertas,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Vadillo,Titular,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Ramos,Titular,57,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Carlos,Titular,,1,0,0,0,0
Temporada2020,Jornada 6,Granada,Aarón Escandell,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Germán,Suplente,79,0,1,0,0,0
Temporada2020,Jornada 6,Granada,I. Köybaşı,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,Y. Herrera,Suplente,62,0,1,0,0,0
Temporada2020,Jornada 6,Granada,R. Azeez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,R. Soldado,Suplente,,0,0,0,0,0
Temporada2020,Jornada 6,Granada,D. Machís,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,M. Salisu,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Nacho,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Antoñito,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Rubén Alcaraz,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Míchel,Titular,84,0,1,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Pablo Hervías,Titular,74,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Óscar Plano,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Waldo,Titular,64,0,1,0,0,0
Temporada2020,Jornada 33,Real Valladolid,E. Ünal,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Samuel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Javi Sánchez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Joaquín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Raúl Carnero,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Javi Moyano,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,F. San Emeterio,Suplente,84,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Kike Perez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,H. Ben Arfa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Víctor García,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Toni Villa,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Miguel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Real Valladolid,Sergi Guardiola,Suplente,64,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Aitor Fernández,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,R. Vezo,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Sergio Postigo,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Toño,Titular,69,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Coke,Titular,69,0,0,0,0,0
Temporada2020,Jornada 33,Levante,J. Campaña,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,N. Vukcevic,Titular,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,E. Bardhi,Titular,,0,1,0,0,0
Temporada2020,Jornada 33,Levante,R. Rochina,Titular,63,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Roger,Titular,79,0,0,0,0,0
Temporada2020,Jornada 33,Levante,B. Mayoral,Titular,79,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Koke Vegas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Ruben G.,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Carlos Clerc,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Rober,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Miramón,Suplente,69,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Ó. Duarte,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,A. Blesa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,N. Radoja,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Giorgi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Morales,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Sergio León,Suplente,79,0,0,0,0,0
Temporada2020,Jornada 33,Levante,Hernâni,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,M. Salisu,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Nacho,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Pedro Porro,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,F. San Emeterio,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Míchel,Titular,63,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Óscar Plano,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Waldo,Titular,63,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,E. Ünal,Titular,82,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Sergi Guardiola,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Antoñito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Joaquín,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Pablo Hervías,Suplente,63,1,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Rubén Alcaraz,Suplente,63,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Sandro,Suplente,82,0,0,0,0,0
Temporada2020,Jornada 4,Real Valladolid,Toni Villa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Rubén,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,David García,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Aridane,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,P. Estupiñán,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Nacho Vidal,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Fran Mérida,Titular,85,0,1,0,0,0
Temporada2020,Jornada 4,Osasuna,Oier,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Rubén García,Titular,74,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Roberto Torres,Titular,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Chimy Ávila,Titular,,0,0,0,1,0
Temporada2020,Jornada 4,Osasuna,Brandon,Titular,74,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Sergio Herrera,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Raúl Navas,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,F. Roncaglia,Suplente,,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Moncayola,Suplente,85,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Adrián,Suplente,74,0,0,0,0,0
Temporada2020,Jornada 4,Osasuna,Robert,Suplente,74,1,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Javi Sánchez,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Joaquín,Titular,,1,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Raúl Carnero,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Javi Moyano,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,F. San Emeterio,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Rubén Alcaraz,Titular,78,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Pablo Hervías,Titular,57,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Toni Villa,Titular,57,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Sergi Guardiola,Titular,78,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Miguel,Titular,62,0,1,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Samuel,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Nacho,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Kiko Olivas,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,M. Salisu,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Antoñito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,H. Ben Arfa,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Óscar Plano,Suplente,57,0,1,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Kike Perez,Suplente,78,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Víctor García,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Real Valladolid,E. Ünal,Suplente,62,0,1,0,0,0
Temporada2020,Jornada 34,Real Valladolid,Waldo,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Roberto,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,L. Magallán,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Laguardia,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,R. Duarte,Titular,32,0,0,0,0,1
Temporada2020,Jornada 34,Alavés,M. Aguirregabiria,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,T. Pina,Titular,89,0,1,0,0,0
Temporada2020,Jornada 34,Alavés,L. Fejsa,Titular,57,0,1,0,0,0
Temporada2020,Jornada 34,Alavés,Camarasa,Titular,89,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Édgar Méndez,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,O. Burke,Titular,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Lucas Pérez,Titular,57,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Aritz Castro,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Ely,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,A. Marín,Suplente,32,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Tachi,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Pere Pons,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Rioja,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Abdallahi Mahmoud,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Borja Sainz,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Manu García,Suplente,89,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Ismael,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,J. Rodríguez,Suplente,,0,0,0,0,0
Temporada2020,Jornada 34,Alavés,Joselu,Suplente,57,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,J. Masip,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,M. Salisu,Titular,,1,1,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Kiko Olivas,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Nacho,Titular,,0,0,0,1,0
Temporada2020,Jornada 10,Real Valladolid,Javi Moyano,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Joaquín,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Míchel,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Óscar Plano,Titular,91,0,0,0,1,0
Temporada2020,Jornada 10,Real Valladolid,Toni Villa,Titular,69,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Sergi Guardiola,Titular,,1,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,E. Ünal,Titular,79,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Antoñito,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Pablo Hervías,Suplente,,0,0,0,0,0
Temporada2020,Jornada 10,Real Valladolid,Waldo,Suplente,91,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,M. Dmitrović,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,A. Arbilla,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,P. Oliveira,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,Cote,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,Á. Tejero,Titular,46,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,P. Diop,Titular,,0,1,0,0,0
Temporada2020,Jornada 10,Eibar,G. Escalante,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,Expósito,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,Pedro León,Titular,,0,0,0,0,0
Temporada2020,Jornada 10,Eibar,F. Orellana,Titular,,0,1,0,0,0
